time,frequency_hz,confidence,voiced,model,low_hz,high_hz
0.77,288.9774105159756,1.0,True,pyworld-dio,196.0,600.0
0.78,288.2431038265993,1.0,True,pyworld-dio,196.0,600.0
0.79,290.76938348409146,1.0,True,pyworld-dio,196.0,600.0
0.8,293.13651377633624,1.0,True,pyworld-dio,196.0,600.0
0.81,0.0,0.0,False,pyworld-dio,196.0,600.0
0.82,288.4851184274116,1.0,True,pyworld-dio,196.0,600.0
0.83,296.10381669245146,1.0,True,pyworld-dio,196.0,600.0
0.84,292.7898379611827,1.0,True,pyworld-dio,196.0,600.0
0.85,295.23212247641226,1.0,True,pyworld-dio,196.0,600.0
0.86,290.6224419982967,1.0,True,pyworld-dio,196.0,600.0
0.87,296.7319094387441,1.0,True,pyworld-dio,196.0,600.0
0.88,310.6962448652365,1.0,True,pyworld-dio,196.0,600.0
0.89,301.8849453649504,1.0,True,pyworld-dio,196.0,600.0
0.9,323.3220758029207,1.0,True,pyworld-dio,196.0,600.0
0.91,327.4035372516017,1.0,True,pyworld-dio,196.0,600.0
0.92,330.2560332342407,1.0,True,pyworld-dio,196.0,600.0
0.93,334.49409547891986,1.0,True,pyworld-dio,196.0,600.0
0.94,333.3192773549337,1.0,True,pyworld-dio,196.0,600.0
0.95,328.33509764322037,1.0,True,pyworld-dio,196.0,600.0
0.96,328.77989066533075,1.0,True,pyworld-dio,196.0,600.0
0.97,330.73981333317886,1.0,True,pyworld-dio,196.0,600.0
0.98,328.88434552966464,1.0,True,pyworld-dio,196.0,600.0
0.99,329.8737015041285,1.0,True,pyworld-dio,196.0,600.0
1.0,330.774046959288,1.0,True,pyworld-dio,196.0,600.0
1.01,334.7276456025427,1.0,True,pyworld-dio,196.0,600.0
1.02,310.1615033368138,1.0,True,pyworld-dio,196.0,600.0
1.03,316.33906489067516,1.0,True,pyworld-dio,196.0,600.0
1.04,313.97780344553576,1.0,True,pyworld-dio,196.0,600.0
1.05,303.7421399833117,1.0,True,pyworld-dio,196.0,600.0
1.06,0.0,0.0,False,pyworld-dio,196.0,600.0
1.07,0.0,0.0,False,pyworld-dio,196.0,600.0
1.08,0.0,0.0,False,pyworld-dio,196.0,600.0
1.09,0.0,0.0,False,pyworld-dio,196.0,600.0
1.1,0.0,0.0,False,pyworld-dio,196.0,600.0
1.11,295.06897486448474,1.0,True,pyworld-dio,196.0,600.0
1.12,292.2428135774813,1.0,True,pyworld-dio,196.0,600.0
1.13,298.13942128531465,1.0,True,pyworld-dio,196.0,600.0
1.14,300.0528511190681,1.0,True,pyworld-dio,196.0,600.0
1.15,306.30715157674916,1.0,True,pyworld-dio,196.0,600.0
1.16,301.3364090969147,1.0,True,pyworld-dio,196.0,600.0
1.17,312.1995657647259,1.0,True,pyworld-dio,196.0,600.0
1.18,322.25117321380463,1.0,True,pyworld-dio,196.0,600.0
1.19,324.25445207070925,1.0,True,pyworld-dio,196.0,600.0
1.2,321.9659506005517,1.0,True,pyworld-dio,196.0,600.0
1.21,322.3617714701206,1.0,True,pyworld-dio,196.0,600.0
1.22,323.24110445213796,1.0,True,pyworld-dio,196.0,600.0
1.23,324.30391629110403,1.0,True,pyworld-dio,196.0,600.0
1.24,325.67492556294116,1.0,True,pyworld-dio,196.0,600.0
1.25,324.25627538421986,1.0,True,pyworld-dio,196.0,600.0
1.26,324.6065153299435,1.0,True,pyworld-dio,196.0,600.0
1.27,327.22966873607805,1.0,True,pyworld-dio,196.0,600.0
1.28,0.0,0.0,False,pyworld-dio,196.0,600.0
1.29,381.3831458556349,1.0,True,pyworld-dio,196.0,600.0
1.3,340.5196268358851,1.0,True,pyworld-dio,196.0,600.0
1.31,334.79510100405287,1.0,True,pyworld-dio,196.0,600.0
1.32,328.190199091652,1.0,True,pyworld-dio,196.0,600.0
1.33,337.3441563589718,1.0,True,pyworld-dio,196.0,600.0
1.34,326.42914803936225,1.0,True,pyworld-dio,196.0,600.0
1.35,0.0,0.0,False,pyworld-dio,196.0,600.0
1.36,0.0,0.0,False,pyworld-dio,196.0,600.0
1.37,280.27938737978377,1.0,True,pyworld-dio,196.0,600.0
1.38,291.58374971027376,1.0,True,pyworld-dio,196.0,600.0
1.39,306.83160022084627,1.0,True,pyworld-dio,196.0,600.0
1.4,328.12628024277643,1.0,True,pyworld-dio,196.0,600.0
1.41,320.4056441508719,1.0,True,pyworld-dio,196.0,600.0
1.42,321.86284829134155,1.0,True,pyworld-dio,196.0,600.0
1.43,319.1438177198002,1.0,True,pyworld-dio,196.0,600.0
1.44,318.01444547804266,1.0,True,pyworld-dio,196.0,600.0
1.45,318.9964584606623,1.0,True,pyworld-dio,196.0,600.0
1.46,318.3773688246176,1.0,True,pyworld-dio,196.0,600.0
1.47,318.92866183614353,1.0,True,pyworld-dio,196.0,600.0
1.48,320.6612628813781,1.0,True,pyworld-dio,196.0,600.0
1.49,322.70730815168633,1.0,True,pyworld-dio,196.0,600.0
1.5,323.5740164550529,1.0,True,pyworld-dio,196.0,600.0
1.51,325.9930158920682,1.0,True,pyworld-dio,196.0,600.0
1.52,325.71313784899036,1.0,True,pyworld-dio,196.0,600.0
1.53,328.15234034435673,1.0,True,pyworld-dio,196.0,600.0
1.54,328.2706836278663,1.0,True,pyworld-dio,196.0,600.0
1.55,326.76793580095153,1.0,True,pyworld-dio,196.0,600.0
1.56,326.5176345308599,1.0,True,pyworld-dio,196.0,600.0
1.57,321.21576353767375,1.0,True,pyworld-dio,196.0,600.0
1.58,319.6005770913488,1.0,True,pyworld-dio,196.0,600.0
1.59,324.8022076545581,1.0,True,pyworld-dio,196.0,600.0
1.6,323.8760469135899,1.0,True,pyworld-dio,196.0,600.0
1.61,323.60058534943624,1.0,True,pyworld-dio,196.0,600.0
1.62,0.0,0.0,False,pyworld-dio,196.0,600.0
1.63,0.0,0.0,False,pyworld-dio,196.0,600.0
1.64,0.0,0.0,False,pyworld-dio,196.0,600.0
1.65,0.0,0.0,False,pyworld-dio,196.0,600.0
1.66,0.0,0.0,False,pyworld-dio,196.0,600.0
1.67,0.0,0.0,False,pyworld-dio,196.0,600.0
1.68,331.21076029175487,1.0,True,pyworld-dio,196.0,600.0
1.69,0.0,0.0,False,pyworld-dio,196.0,600.0
1.7,377.2161350369463,1.0,True,pyworld-dio,196.0,600.0
1.71,326.4479692675317,1.0,True,pyworld-dio,196.0,600.0
1.72,337.01519115512383,1.0,True,pyworld-dio,196.0,600.0
1.73,347.04306765063114,1.0,True,pyworld-dio,196.0,600.0
1.74,384.9129454023473,1.0,True,pyworld-dio,196.0,600.0
1.75,415.98979503080574,1.0,True,pyworld-dio,196.0,600.0
1.76,344.0917757061115,1.0,True,pyworld-dio,196.0,600.0
1.77,0.0,0.0,False,pyworld-dio,196.0,600.0
1.78,0.0,0.0,False,pyworld-dio,196.0,600.0
1.79,0.0,0.0,False,pyworld-dio,196.0,600.0
1.8,0.0,0.0,False,pyworld-dio,196.0,600.0
1.81,0.0,0.0,False,pyworld-dio,196.0,600.0
1.82,289.0134080977873,1.0,True,pyworld-dio,196.0,600.0
1.83,0.0,0.0,False,pyworld-dio,196.0,600.0
1.84,0.0,0.0,False,pyworld-dio,196.0,600.0
1.85,0.0,0.0,False,pyworld-dio,196.0,600.0
1.86,0.0,0.0,False,pyworld-dio,196.0,600.0
1.87,0.0,0.0,False,pyworld-dio,196.0,600.0
1.88,0.0,0.0,False,pyworld-dio,196.0,600.0
1.89,0.0,0.0,False,pyworld-dio,196.0,600.0
1.9,298.7985551630231,1.0,True,pyworld-dio,196.0,600.0
1.91,283.4424362496389,1.0,True,pyworld-dio,196.0,600.0
1.92,304.11269979890113,1.0,True,pyworld-dio,196.0,600.0
1.93,294.7807309160173,1.0,True,pyworld-dio,196.0,600.0
1.94,0.0,0.0,False,pyworld-dio,196.0,600.0
1.95,283.53617284572977,1.0,True,pyworld-dio,196.0,600.0
1.96,316.25403820974395,1.0,True,pyworld-dio,196.0,600.0
1.97,328.7746750118765,1.0,True,pyworld-dio,196.0,600.0
1.98,329.1727440749913,1.0,True,pyworld-dio,196.0,600.0
1.99,325.06080340859756,1.0,True,pyworld-dio,196.0,600.0
2.0,325.1264454683114,1.0,True,pyworld-dio,196.0,600.0
2.01,321.466002331142,1.0,True,pyworld-dio,196.0,600.0
2.02,322.86611401071843,1.0,True,pyworld-dio,196.0,600.0
2.03,326.27991315255485,1.0,True,pyworld-dio,196.0,600.0
2.04,327.59311521312196,1.0,True,pyworld-dio,196.0,600.0
2.05,324.1266167656583,1.0,True,pyworld-dio,196.0,600.0
2.06,308.53680448520174,1.0,True,pyworld-dio,196.0,600.0
2.07,0.0,0.0,False,pyworld-dio,196.0,600.0
2.08,0.0,0.0,False,pyworld-dio,196.0,600.0
2.09,0.0,0.0,False,pyworld-dio,196.0,600.0
2.1,0.0,0.0,False,pyworld-dio,196.0,600.0
2.11,0.0,0.0,False,pyworld-dio,196.0,600.0
2.12,0.0,0.0,False,pyworld-dio,196.0,600.0
2.13,0.0,0.0,False,pyworld-dio,196.0,600.0
2.14,0.0,0.0,False,pyworld-dio,196.0,600.0
2.15,0.0,0.0,False,pyworld-dio,196.0,600.0
2.16,0.0,0.0,False,pyworld-dio,196.0,600.0
2.17,0.0,0.0,False,pyworld-dio,196.0,600.0
2.18,0.0,0.0,False,pyworld-dio,196.0,600.0
2.19,0.0,0.0,False,pyworld-dio,196.0,600.0
2.2,0.0,0.0,False,pyworld-dio,196.0,600.0
2.21,0.0,0.0,False,pyworld-dio,196.0,600.0
2.22,294.1566437694979,1.0,True,pyworld-dio,196.0,600.0
2.23,323.34872441972857,1.0,True,pyworld-dio,196.0,600.0
2.24,320.22151209716,1.0,True,pyworld-dio,196.0,600.0
2.25,323.70183209086576,1.0,True,pyworld-dio,196.0,600.0
2.26,320.0409352247842,1.0,True,pyworld-dio,196.0,600.0
2.27,323.40706733034574,1.0,True,pyworld-dio,196.0,600.0
2.28,324.6441066573339,1.0,True,pyworld-dio,196.0,600.0
2.29,325.3702067191953,1.0,True,pyworld-dio,196.0,600.0
2.3,329.14262569740634,1.0,True,pyworld-dio,196.0,600.0
2.31,327.1051287347057,1.0,True,pyworld-dio,196.0,600.0
2.32,330.35732731829825,1.0,True,pyworld-dio,196.0,600.0
2.33,326.9018669115272,1.0,True,pyworld-dio,196.0,600.0
2.34,0.0,0.0,False,pyworld-dio,196.0,600.0
2.35,484.7434001907291,1.0,True,pyworld-dio,196.0,600.0
2.36,461.66367847704106,1.0,True,pyworld-dio,196.0,600.0
2.37,393.5696736989602,1.0,True,pyworld-dio,196.0,600.0
2.38,369.84430046620935,1.0,True,pyworld-dio,196.0,600.0
2.39,333.5740000022796,1.0,True,pyworld-dio,196.0,600.0
2.4,420.83187810066596,1.0,True,pyworld-dio,196.0,600.0
2.41,396.6893882242717,1.0,True,pyworld-dio,196.0,600.0
2.42,364.8213728855822,1.0,True,pyworld-dio,196.0,600.0
2.43,380.5356445158647,1.0,True,pyworld-dio,196.0,600.0
2.44,0.0,0.0,False,pyworld-dio,196.0,600.0
2.45,0.0,0.0,False,pyworld-dio,196.0,600.0
2.46,342.63481626249586,1.0,True,pyworld-dio,196.0,600.0
2.47,326.43571131242527,1.0,True,pyworld-dio,196.0,600.0
2.48,325.46756602596895,1.0,True,pyworld-dio,196.0,600.0
2.49,323.1963922345269,1.0,True,pyworld-dio,196.0,600.0
2.5,324.095961032589,1.0,True,pyworld-dio,196.0,600.0
2.51,321.62681595443325,1.0,True,pyworld-dio,196.0,600.0
2.52,320.54783278214586,1.0,True,pyworld-dio,196.0,600.0
2.53,323.30518135964434,1.0,True,pyworld-dio,196.0,600.0
2.54,326.5830040600659,1.0,True,pyworld-dio,196.0,600.0
2.55,327.19879585145605,1.0,True,pyworld-dio,196.0,600.0
2.56,330.2619469983747,1.0,True,pyworld-dio,196.0,600.0
2.57,330.3012244314882,1.0,True,pyworld-dio,196.0,600.0
2.58,331.25546824493995,1.0,True,pyworld-dio,196.0,600.0
2.59,335.0262749460934,1.0,True,pyworld-dio,196.0,600.0
2.6,331.5420838929373,1.0,True,pyworld-dio,196.0,600.0
2.61,331.15312625852414,1.0,True,pyworld-dio,196.0,600.0
2.62,330.32332217532036,1.0,True,pyworld-dio,196.0,600.0
2.63,327.91724359659986,1.0,True,pyworld-dio,196.0,600.0
2.64,324.5539842225938,1.0,True,pyworld-dio,196.0,600.0
2.65,322.94155990273447,1.0,True,pyworld-dio,196.0,600.0
2.66,324.8043576807889,1.0,True,pyworld-dio,196.0,600.0
2.67,0.0,0.0,False,pyworld-dio,196.0,600.0
2.68,0.0,0.0,False,pyworld-dio,196.0,600.0
2.69,0.0,0.0,False,pyworld-dio,196.0,600.0
2.7,0.0,0.0,False,pyworld-dio,196.0,600.0
2.71,0.0,0.0,False,pyworld-dio,196.0,600.0
2.72,314.04144402386726,1.0,True,pyworld-dio,196.0,600.0
2.73,295.6183418914752,1.0,True,pyworld-dio,196.0,600.0
2.74,299.06144397809254,1.0,True,pyworld-dio,196.0,600.0
2.75,304.7852603091751,1.0,True,pyworld-dio,196.0,600.0
2.76,290.75697275815935,1.0,True,pyworld-dio,196.0,600.0
2.77,305.7966409907808,1.0,True,pyworld-dio,196.0,600.0
2.78,309.6256873163471,1.0,True,pyworld-dio,196.0,600.0
2.79,320.50336431145286,1.0,True,pyworld-dio,196.0,600.0
2.8,328.81350926813593,1.0,True,pyworld-dio,196.0,600.0
2.81,0.0,0.0,False,pyworld-dio,196.0,600.0
2.82,0.0,0.0,False,pyworld-dio,196.0,600.0
2.83,0.0,0.0,False,pyworld-dio,196.0,600.0
2.84,278.3011231870918,1.0,True,pyworld-dio,196.0,600.0
2.85,284.4874822906466,1.0,True,pyworld-dio,196.0,600.0
2.86,283.2033040870743,1.0,True,pyworld-dio,196.0,600.0
2.87,280.214389569214,1.0,True,pyworld-dio,196.0,600.0
2.88,288.42633726450066,1.0,True,pyworld-dio,196.0,600.0
2.89,284.31456652594727,1.0,True,pyworld-dio,196.0,600.0
2.9,287.5585130154138,1.0,True,pyworld-dio,196.0,600.0
2.91,0.0,0.0,False,pyworld-dio,196.0,600.0
2.92,0.0,0.0,False,pyworld-dio,196.0,600.0
2.93,0.0,0.0,False,pyworld-dio,196.0,600.0
2.94,0.0,0.0,False,pyworld-dio,196.0,600.0
2.95,0.0,0.0,False,pyworld-dio,196.0,600.0
2.96,0.0,0.0,False,pyworld-dio,196.0,600.0
2.97,298.6460165938731,1.0,True,pyworld-dio,196.0,600.0
2.98,317.92989383391443,1.0,True,pyworld-dio,196.0,600.0
2.99,331.7997484653327,1.0,True,pyworld-dio,196.0,600.0
3.0,299.51300811870345,1.0,True,pyworld-dio,196.0,600.0
3.01,322.120624258371,1.0,True,pyworld-dio,196.0,600.0
3.02,323.179425990046,1.0,True,pyworld-dio,196.0,600.0
3.03,324.4768518196568,1.0,True,pyworld-dio,196.0,600.0
3.04,327.6865354048354,1.0,True,pyworld-dio,196.0,600.0
3.05,323.91953251067287,1.0,True,pyworld-dio,196.0,600.0
3.06,324.9824377423449,1.0,True,pyworld-dio,196.0,600.0
3.07,326.6152254795993,1.0,True,pyworld-dio,196.0,600.0
3.08,322.46828684716417,1.0,True,pyworld-dio,196.0,600.0
3.09,326.65729924406725,1.0,True,pyworld-dio,196.0,600.0
3.1,319.16561840741,1.0,True,pyworld-dio,196.0,600.0
3.11,323.52445064880567,1.0,True,pyworld-dio,196.0,600.0
3.12,352.0479658500168,1.0,True,pyworld-dio,196.0,600.0
3.13,365.1384878540993,1.0,True,pyworld-dio,196.0,600.0
3.14,338.34750867058546,1.0,True,pyworld-dio,196.0,600.0
3.15,334.76507872010717,1.0,True,pyworld-dio,196.0,600.0
3.16,342.581602112505,1.0,True,pyworld-dio,196.0,600.0
3.17,341.4571623906834,1.0,True,pyworld-dio,196.0,600.0
3.18,340.46405790678716,1.0,True,pyworld-dio,196.0,600.0
3.19,341.82627244919337,1.0,True,pyworld-dio,196.0,600.0
3.2,375.09701263048765,1.0,True,pyworld-dio,196.0,600.0
3.21,0.0,0.0,False,pyworld-dio,196.0,600.0
3.22,0.0,0.0,False,pyworld-dio,196.0,600.0
3.23,0.0,0.0,False,pyworld-dio,196.0,600.0
3.24,0.0,0.0,False,pyworld-dio,196.0,600.0
3.25,285.7764922506076,1.0,True,pyworld-dio,196.0,600.0
3.26,0.0,0.0,False,pyworld-dio,196.0,600.0
3.27,0.0,0.0,False,pyworld-dio,196.0,600.0
3.28,383.853783887263,1.0,True,pyworld-dio,196.0,600.0
3.29,375.8975936836657,1.0,True,pyworld-dio,196.0,600.0
3.3,374.81665854397227,1.0,True,pyworld-dio,196.0,600.0
3.31,379.5967912154707,1.0,True,pyworld-dio,196.0,600.0
3.32,385.7872532372525,1.0,True,pyworld-dio,196.0,600.0
3.33,382.32229782708214,1.0,True,pyworld-dio,196.0,600.0
3.34,336.96179027079154,1.0,True,pyworld-dio,196.0,600.0
3.35,365.86692938970066,1.0,True,pyworld-dio,196.0,600.0
3.36,383.45467864223855,1.0,True,pyworld-dio,196.0,600.0
3.37,388.84245828914345,1.0,True,pyworld-dio,196.0,600.0
3.38,0.0,0.0,False,pyworld-dio,196.0,600.0
3.39,0.0,0.0,False,pyworld-dio,196.0,600.0
3.4,0.0,0.0,False,pyworld-dio,196.0,600.0
3.41,0.0,0.0,False,pyworld-dio,196.0,600.0
3.42,0.0,0.0,False,pyworld-dio,196.0,600.0
3.43,0.0,0.0,False,pyworld-dio,196.0,600.0
3.44,0.0,0.0,False,pyworld-dio,196.0,600.0
3.45,0.0,0.0,False,pyworld-dio,196.0,600.0
3.46,0.0,0.0,False,pyworld-dio,196.0,600.0
3.47,0.0,0.0,False,pyworld-dio,196.0,600.0
3.48,0.0,0.0,False,pyworld-dio,196.0,600.0
3.49,0.0,0.0,False,pyworld-dio,196.0,600.0
3.5,0.0,0.0,False,pyworld-dio,196.0,600.0
3.51,0.0,0.0,False,pyworld-dio,196.0,600.0
3.52,331.23708297392415,1.0,True,pyworld-dio,196.0,600.0
3.53,325.8879111615213,1.0,True,pyworld-dio,196.0,600.0
3.54,322.1172019274361,1.0,True,pyworld-dio,196.0,600.0
3.55,320.3347293484464,1.0,True,pyworld-dio,196.0,600.0
3.56,322.0197619568979,1.0,True,pyworld-dio,196.0,600.0
3.57,318.0704303315714,1.0,True,pyworld-dio,196.0,600.0
3.58,319.2023365765546,1.0,True,pyworld-dio,196.0,600.0
3.59,323.75067087919945,1.0,True,pyworld-dio,196.0,600.0
3.6,329.3924068370638,1.0,True,pyworld-dio,196.0,600.0
3.61,335.2608964763922,1.0,True,pyworld-dio,196.0,600.0
3.62,333.59783450240775,1.0,True,pyworld-dio,196.0,600.0
3.63,334.6400857681499,1.0,True,pyworld-dio,196.0,600.0
3.64,339.6322531404351,1.0,True,pyworld-dio,196.0,600.0
3.65,337.5319363911056,1.0,True,pyworld-dio,196.0,600.0
3.66,338.44676756449337,1.0,True,pyworld-dio,196.0,600.0
3.67,340.1914113942586,1.0,True,pyworld-dio,196.0,600.0
3.68,325.2200963923122,1.0,True,pyworld-dio,196.0,600.0
3.69,330.1706068640015,1.0,True,pyworld-dio,196.0,600.0
3.7,327.75144950315297,1.0,True,pyworld-dio,196.0,600.0
3.71,333.0102349757631,1.0,True,pyworld-dio,196.0,600.0
3.72,329.06064001656,1.0,True,pyworld-dio,196.0,600.0
3.73,325.9324746650085,1.0,True,pyworld-dio,196.0,600.0
3.74,328.37766205337465,1.0,True,pyworld-dio,196.0,600.0
3.75,329.1134646854112,1.0,True,pyworld-dio,196.0,600.0
3.76,326.7481301900331,1.0,True,pyworld-dio,196.0,600.0
3.77,0.0,0.0,False,pyworld-dio,196.0,600.0
3.78,329.5376557158156,1.0,True,pyworld-dio,196.0,600.0
3.79,313.52001727409765,1.0,True,pyworld-dio,196.0,600.0
3.8,333.00080747870624,1.0,True,pyworld-dio,196.0,600.0
3.81,327.90775945999656,1.0,True,pyworld-dio,196.0,600.0
3.82,303.8146228386111,1.0,True,pyworld-dio,196.0,600.0
3.83,321.3264337777742,1.0,True,pyworld-dio,196.0,600.0
3.84,329.0942504014972,1.0,True,pyworld-dio,196.0,600.0
3.85,300.187432533116,1.0,True,pyworld-dio,196.0,600.0
3.86,308.56568286121535,1.0,True,pyworld-dio,196.0,600.0
3.87,340.9493662297322,1.0,True,pyworld-dio,196.0,600.0
3.88,329.5270245788834,1.0,True,pyworld-dio,196.0,600.0
3.89,0.0,0.0,False,pyworld-dio,196.0,600.0
3.9,329.2814542279309,1.0,True,pyworld-dio,196.0,600.0
3.91,318.8522399710183,1.0,True,pyworld-dio,196.0,600.0
3.92,306.5878192915514,1.0,True,pyworld-dio,196.0,600.0
3.93,315.5648740617694,1.0,True,pyworld-dio,196.0,600.0
3.94,320.6222664569153,1.0,True,pyworld-dio,196.0,600.0
3.95,308.19856898381033,1.0,True,pyworld-dio,196.0,600.0
3.96,322.40499269215917,1.0,True,pyworld-dio,196.0,600.0
3.97,322.4789998189807,1.0,True,pyworld-dio,196.0,600.0
3.98,305.10474045326663,1.0,True,pyworld-dio,196.0,600.0
3.99,298.389428709269,1.0,True,pyworld-dio,196.0,600.0
4.0,326.5988323789817,1.0,True,pyworld-dio,196.0,600.0
4.01,312.52529988273193,1.0,True,pyworld-dio,196.0,600.0
4.02,317.5569543713062,1.0,True,pyworld-dio,196.0,600.0
4.03,294.0517927241772,1.0,True,pyworld-dio,196.0,600.0
4.04,301.89770749696436,1.0,True,pyworld-dio,196.0,600.0
4.05,315.0982171083707,1.0,True,pyworld-dio,196.0,600.0
4.06,312.86634152473533,1.0,True,pyworld-dio,196.0,600.0
4.07,330.59494090547986,1.0,True,pyworld-dio,196.0,600.0
4.08,311.76419742178,1.0,True,pyworld-dio,196.0,600.0
4.09,309.7941861304009,1.0,True,pyworld-dio,196.0,600.0
4.1,288.51290253535177,1.0,True,pyworld-dio,196.0,600.0
4.11,320.98877894977863,1.0,True,pyworld-dio,196.0,600.0
4.12,0.0,0.0,False,pyworld-dio,196.0,600.0
4.13,308.93105515197806,1.0,True,pyworld-dio,196.0,600.0
4.14,316.6678262754156,1.0,True,pyworld-dio,196.0,600.0
4.15,323.08314282346134,1.0,True,pyworld-dio,196.0,600.0
4.16,303.9748637687945,1.0,True,pyworld-dio,196.0,600.0
4.17,308.3578547409294,1.0,True,pyworld-dio,196.0,600.0
4.18,325.75712604059584,1.0,True,pyworld-dio,196.0,600.0
4.19,0.0,0.0,False,pyworld-dio,196.0,600.0
4.2,0.0,0.0,False,pyworld-dio,196.0,600.0
4.21,320.42588759388707,1.0,True,pyworld-dio,196.0,600.0
4.22,315.11549238935413,1.0,True,pyworld-dio,196.0,600.0
4.23,323.0827193796811,1.0,True,pyworld-dio,196.0,600.0
4.24,350.09600650640135,1.0,True,pyworld-dio,196.0,600.0
4.25,313.4726129107819,1.0,True,pyworld-dio,196.0,600.0
