time,frequency_hz,confidence,voiced,model,low_hz,high_hz
7.66,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.67,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.68,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.69,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.7,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.71,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.72,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.73,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.74,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.75,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.76,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.77,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.78,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.79,386.6972782562828,1.0,True,pyworld-dio,200.0,1007.0
7.8,389.9527422007438,1.0,True,pyworld-dio,200.0,1007.0
7.81,388.6203613794298,1.0,True,pyworld-dio,200.0,1007.0
7.82,389.06285946073956,1.0,True,pyworld-dio,200.0,1007.0
7.83,389.48548900178594,1.0,True,pyworld-dio,200.0,1007.0
7.84,389.4525102314035,1.0,True,pyworld-dio,200.0,1007.0
7.85,388.2956038700723,1.0,True,pyworld-dio,200.0,1007.0
7.86,394.9117470214186,1.0,True,pyworld-dio,200.0,1007.0
7.87,368.6146445954911,1.0,True,pyworld-dio,200.0,1007.0
7.88,300.86159246929446,1.0,True,pyworld-dio,200.0,1007.0
7.89,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.9,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.91,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.92,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.93,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.94,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.95,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.96,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.97,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.98,0.0,0.0,False,pyworld-dio,200.0,1007.0
7.99,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.0,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.01,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.02,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.03,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.04,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.05,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.06,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.07,332.28671671255216,1.0,True,pyworld-dio,200.0,1007.0
8.08,576.2393185888719,1.0,True,pyworld-dio,200.0,1007.0
8.09,544.229075660244,1.0,True,pyworld-dio,200.0,1007.0
8.1,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.11,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.12,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.13,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.14,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.15,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.16,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.17,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.18,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.19,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.2,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.21,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.22,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.23,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.24,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.25,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.26,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.27,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.28,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.29,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.3,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.31,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.32,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.33,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.34,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.35,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.36,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.37,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.38,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.39,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.4,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.41,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.42,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.43,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.44,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.45,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.46,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.47,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.48,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.49,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.5,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.51,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.52,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.53,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.54,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.55,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.56,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.57,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.58,381.28015132832235,1.0,True,pyworld-dio,200.0,1007.0
8.59,346.2986416247847,1.0,True,pyworld-dio,200.0,1007.0
8.6,334.4275976557073,1.0,True,pyworld-dio,200.0,1007.0
8.61,334.3766882487742,1.0,True,pyworld-dio,200.0,1007.0
8.62,336.4313527057642,1.0,True,pyworld-dio,200.0,1007.0
8.63,344.99518872430474,1.0,True,pyworld-dio,200.0,1007.0
8.64,358.05307148333594,1.0,True,pyworld-dio,200.0,1007.0
8.65,403.3817482187385,1.0,True,pyworld-dio,200.0,1007.0
8.66,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.67,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.68,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.69,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.7,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.71,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.72,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.73,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.74,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.75,332.21802321106867,1.0,True,pyworld-dio,200.0,1007.0
8.76,329.8735331596955,1.0,True,pyworld-dio,200.0,1007.0
8.77,340.6451112778608,1.0,True,pyworld-dio,200.0,1007.0
8.78,350.7924906605505,1.0,True,pyworld-dio,200.0,1007.0
8.79,325.71684452432623,1.0,True,pyworld-dio,200.0,1007.0
8.8,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.81,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.82,330.83308062621967,1.0,True,pyworld-dio,200.0,1007.0
8.83,328.9604548509901,1.0,True,pyworld-dio,200.0,1007.0
8.84,333.5720728013338,1.0,True,pyworld-dio,200.0,1007.0
8.85,326.2260235105176,1.0,True,pyworld-dio,200.0,1007.0
8.86,328.3250635248395,1.0,True,pyworld-dio,200.0,1007.0
8.87,342.6618414030344,1.0,True,pyworld-dio,200.0,1007.0
8.88,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.89,269.69067128211316,1.0,True,pyworld-dio,200.0,1007.0
8.9,330.46497965378506,1.0,True,pyworld-dio,200.0,1007.0
8.91,494.1539045631772,1.0,True,pyworld-dio,200.0,1007.0
8.92,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.93,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.94,0.0,0.0,False,pyworld-dio,200.0,1007.0
8.95,386.65951045160057,1.0,True,pyworld-dio,200.0,1007.0
8.96,382.3867166884953,1.0,True,pyworld-dio,200.0,1007.0
8.97,428.04423536712477,1.0,True,pyworld-dio,200.0,1007.0
8.98,439.2502407497053,1.0,True,pyworld-dio,200.0,1007.0
8.99,360.1921312366455,1.0,True,pyworld-dio,200.0,1007.0
9.0,353.0580853576615,1.0,True,pyworld-dio,200.0,1007.0
9.01,363.7833836161056,1.0,True,pyworld-dio,200.0,1007.0
9.02,367.0429687944305,1.0,True,pyworld-dio,200.0,1007.0
9.03,461.53031870804233,1.0,True,pyworld-dio,200.0,1007.0
9.04,477.82347192461776,1.0,True,pyworld-dio,200.0,1007.0
9.05,481.3333742520234,1.0,True,pyworld-dio,200.0,1007.0
9.06,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.07,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.08,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.09,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.1,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.11,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.12,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.13,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.14,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.15,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.16,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.17,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.18,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.19,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.2,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.21,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.22,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.23,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.24,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.25,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.26,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.27,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.28,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.29,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.3,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.31,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.32,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.33,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.34,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.35,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.36,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.37,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.38,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.39,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.4,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.41,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.42,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.43,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.44,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.45,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.46,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.47,393.3976273951766,1.0,True,pyworld-dio,200.0,1007.0
9.48,388.79015250718123,1.0,True,pyworld-dio,200.0,1007.0
9.49,391.2756681855204,1.0,True,pyworld-dio,200.0,1007.0
9.5,393.62072191479496,1.0,True,pyworld-dio,200.0,1007.0
9.51,390.87609117022834,1.0,True,pyworld-dio,200.0,1007.0
9.52,389.17598810587947,1.0,True,pyworld-dio,200.0,1007.0
9.53,391.0721717345138,1.0,True,pyworld-dio,200.0,1007.0
9.54,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.55,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.56,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.57,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.58,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.59,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.6,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.61,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.62,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.63,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.64,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.65,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.66,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.67,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.68,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.69,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.7,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.71,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.72,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.73,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.74,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.75,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.76,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.77,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.78,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.79,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.8,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.81,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.82,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.83,321.7218032656532,1.0,True,pyworld-dio,200.0,1007.0
9.84,315.1249284522093,1.0,True,pyworld-dio,200.0,1007.0
9.85,262.3370609380784,1.0,True,pyworld-dio,200.0,1007.0
9.86,261.4119311874432,1.0,True,pyworld-dio,200.0,1007.0
9.87,247.15967444582668,1.0,True,pyworld-dio,200.0,1007.0
9.88,243.46909523426385,1.0,True,pyworld-dio,200.0,1007.0
9.89,213.7780375572462,1.0,True,pyworld-dio,200.0,1007.0
9.9,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.91,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.92,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.93,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.94,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.95,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.96,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.97,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.98,0.0,0.0,False,pyworld-dio,200.0,1007.0
9.99,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.0,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.01,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.02,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.03,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.04,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.05,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.06,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.07,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.08,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.09,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.1,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.11,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.12,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.13,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.14,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.15,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.16,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.17,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.18,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.19,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.2,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.21,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.22,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.23,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.24,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.25,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.26,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.27,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.28,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.29,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.3,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.31,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.32,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.33,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.34,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.35,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.36,388.24029350802033,1.0,True,pyworld-dio,200.0,1007.0
10.37,408.34074403737435,1.0,True,pyworld-dio,200.0,1007.0
10.38,399.7461340465686,1.0,True,pyworld-dio,200.0,1007.0
10.39,396.85867886849786,1.0,True,pyworld-dio,200.0,1007.0
10.4,391.3589472321118,1.0,True,pyworld-dio,200.0,1007.0
10.41,349.7582069481726,1.0,True,pyworld-dio,200.0,1007.0
10.42,319.0851984050043,1.0,True,pyworld-dio,200.0,1007.0
10.43,320.58913980716324,1.0,True,pyworld-dio,200.0,1007.0
10.44,352.83191845038976,1.0,True,pyworld-dio,200.0,1007.0
10.45,344.7380627015313,1.0,True,pyworld-dio,200.0,1007.0
10.46,353.5210609917215,1.0,True,pyworld-dio,200.0,1007.0
10.47,358.6745970065534,1.0,True,pyworld-dio,200.0,1007.0
10.48,341.60588015813573,1.0,True,pyworld-dio,200.0,1007.0
10.49,334.07823010160314,1.0,True,pyworld-dio,200.0,1007.0
10.5,332.69410249302973,1.0,True,pyworld-dio,200.0,1007.0
10.51,334.39651864476565,1.0,True,pyworld-dio,200.0,1007.0
10.52,329.873769781856,1.0,True,pyworld-dio,200.0,1007.0
10.53,333.28276216479895,1.0,True,pyworld-dio,200.0,1007.0
10.54,335.5366884543193,1.0,True,pyworld-dio,200.0,1007.0
10.55,334.2786980020036,1.0,True,pyworld-dio,200.0,1007.0
10.56,331.2525577723776,1.0,True,pyworld-dio,200.0,1007.0
10.57,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.58,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.59,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.6,329.6123778445896,1.0,True,pyworld-dio,200.0,1007.0
10.61,340.1786756584822,1.0,True,pyworld-dio,200.0,1007.0
10.62,341.0057032867099,1.0,True,pyworld-dio,200.0,1007.0
10.63,376.62128461335146,1.0,True,pyworld-dio,200.0,1007.0
10.64,351.2022515509084,1.0,True,pyworld-dio,200.0,1007.0
10.65,348.91462136096067,1.0,True,pyworld-dio,200.0,1007.0
10.66,345.2086283474621,1.0,True,pyworld-dio,200.0,1007.0
10.67,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.68,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.69,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.7,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.71,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.72,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.73,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.74,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.75,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.76,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.77,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.78,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.79,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.8,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.81,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.82,331.88927324409286,1.0,True,pyworld-dio,200.0,1007.0
10.83,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.84,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.85,329.32360457351564,1.0,True,pyworld-dio,200.0,1007.0
10.86,326.4018022968637,1.0,True,pyworld-dio,200.0,1007.0
10.87,327.5678861221476,1.0,True,pyworld-dio,200.0,1007.0
10.88,326.1323015498857,1.0,True,pyworld-dio,200.0,1007.0
10.89,327.134390037025,1.0,True,pyworld-dio,200.0,1007.0
10.9,321.8917541217834,1.0,True,pyworld-dio,200.0,1007.0
10.91,326.80071734967817,1.0,True,pyworld-dio,200.0,1007.0
10.92,325.48077132861533,1.0,True,pyworld-dio,200.0,1007.0
10.93,320.97876219412973,1.0,True,pyworld-dio,200.0,1007.0
10.94,319.752033841543,1.0,True,pyworld-dio,200.0,1007.0
10.95,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.96,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.97,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.98,0.0,0.0,False,pyworld-dio,200.0,1007.0
10.99,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.0,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.01,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.02,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.03,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.04,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.05,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.06,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.07,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.08,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.09,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.1,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.11,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.12,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.13,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.14,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.15,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.16,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.17,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.18,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.19,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.2,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.21,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.22,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.23,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.24,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.25,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.26,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.27,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.28,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.29,295.2143705390493,1.0,True,pyworld-dio,200.0,1007.0
11.3,321.28288123655847,1.0,True,pyworld-dio,200.0,1007.0
11.31,310.8786765682105,1.0,True,pyworld-dio,200.0,1007.0
11.32,308.88517052878456,1.0,True,pyworld-dio,200.0,1007.0
11.33,315.6058700862717,1.0,True,pyworld-dio,200.0,1007.0
11.34,305.31914837544366,1.0,True,pyworld-dio,200.0,1007.0
11.35,310.8168768334331,1.0,True,pyworld-dio,200.0,1007.0
11.36,310.6168134131271,1.0,True,pyworld-dio,200.0,1007.0
11.37,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.38,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.39,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.4,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.41,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.42,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.43,351.36876237287083,1.0,True,pyworld-dio,200.0,1007.0
11.44,336.34275419493514,1.0,True,pyworld-dio,200.0,1007.0
11.45,338.94099738468475,1.0,True,pyworld-dio,200.0,1007.0
11.46,338.4569692939906,1.0,True,pyworld-dio,200.0,1007.0
11.47,343.20705996635957,1.0,True,pyworld-dio,200.0,1007.0
11.48,341.1855374012224,1.0,True,pyworld-dio,200.0,1007.0
11.49,339.5223994480299,1.0,True,pyworld-dio,200.0,1007.0
11.5,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.51,290.53906836465785,1.0,True,pyworld-dio,200.0,1007.0
11.52,325.3651338221319,1.0,True,pyworld-dio,200.0,1007.0
11.53,322.17003253424485,1.0,True,pyworld-dio,200.0,1007.0
11.54,323.4827835453612,1.0,True,pyworld-dio,200.0,1007.0
11.55,320.3994394814452,1.0,True,pyworld-dio,200.0,1007.0
11.56,322.28583496505854,1.0,True,pyworld-dio,200.0,1007.0
11.57,321.8504592486126,1.0,True,pyworld-dio,200.0,1007.0
11.58,320.0101117223068,1.0,True,pyworld-dio,200.0,1007.0
11.59,327.17068670128924,1.0,True,pyworld-dio,200.0,1007.0
11.6,323.7862917594053,1.0,True,pyworld-dio,200.0,1007.0
11.61,355.4978772511047,1.0,True,pyworld-dio,200.0,1007.0
11.62,376.89183853452283,1.0,True,pyworld-dio,200.0,1007.0
11.63,285.23021369042505,1.0,True,pyworld-dio,200.0,1007.0
11.64,278.6658092891208,1.0,True,pyworld-dio,200.0,1007.0
11.65,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.66,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.67,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.68,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.69,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.7,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.71,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.72,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.73,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.74,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.75,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.76,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.77,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.78,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.79,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.8,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.81,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.82,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.83,0.0,0.0,False,pyworld-dio,200.0,1007.0
11.84,320.3905824487108,1.0,True,pyworld-dio,200.0,1007.0
11.85,323.8141406777958,1.0,True,pyworld-dio,200.0,1007.0
11.86,323.6790309484017,1.0,True,pyworld-dio,200.0,1007.0
11.87,319.8700261913735,1.0,True,pyworld-dio,200.0,1007.0
11.88,320.28123626539275,1.0,True,pyworld-dio,200.0,1007.0
11.89,324.2150368118842,1.0,True,pyworld-dio,200.0,1007.0
11.9,321.9022402838532,1.0,True,pyworld-dio,200.0,1007.0
11.91,322.6028020516883,1.0,True,pyworld-dio,200.0,1007.0
11.92,337.4078326049861,1.0,True,pyworld-dio,200.0,1007.0
11.93,338.5056045572034,1.0,True,pyworld-dio,200.0,1007.0
11.94,339.90912420510574,1.0,True,pyworld-dio,200.0,1007.0
11.95,338.13125810835544,1.0,True,pyworld-dio,200.0,1007.0
11.96,344.68028948169075,1.0,True,pyworld-dio,200.0,1007.0
11.97,0.0,0.0,False,pyworld-dio,200.0,1007.0
