time,frequency_hz,confidence,voiced,model,low_hz,high_hz
12.79,288.2352941176471,1.0,True,yaapt,208.0,415.0
12.8,289.801025390625,1.0,True,yaapt,208.0,415.0
12.81,0.0,0.0,False,yaapt,208.0,415.0
12.82,0.0,0.0,False,yaapt,208.0,415.0
12.83,0.0,0.0,False,yaapt,208.0,415.0
12.84,286.3636363636364,1.0,True,yaapt,208.0,415.0
12.85,286.3636363636364,1.0,True,yaapt,208.0,415.0
12.86,286.3636363636364,1.0,True,yaapt,208.0,415.0
12.87,286.3636363636364,1.0,True,yaapt,208.0,415.0
12.88,286.3636363636364,1.0,True,yaapt,208.0,415.0
12.89,286.3636363636364,1.0,True,yaapt,208.0,415.0
12.9,286.3636363636364,1.0,True,yaapt,208.0,415.0
12.91,288.2352941176471,1.0,True,yaapt,208.0,415.0
12.92,288.2352941176471,1.0,True,yaapt,208.0,415.0
12.93,288.2352941176471,1.0,True,yaapt,208.0,415.0
12.94,288.2352941176471,1.0,True,yaapt,208.0,415.0
12.95,288.2352941176471,1.0,True,yaapt,208.0,415.0
12.96,288.2352941176471,1.0,True,yaapt,208.0,415.0
12.97,0.0,0.0,False,yaapt,208.0,415.0
12.98,0.0,0.0,False,yaapt,208.0,415.0
12.99,0.0,0.0,False,yaapt,208.0,415.0
13.0,0.0,0.0,False,yaapt,208.0,415.0
13.01,0.0,0.0,False,yaapt,208.0,415.0
13.02,0.0,0.0,False,yaapt,208.0,415.0
13.03,0.0,0.0,False,yaapt,208.0,415.0
13.04,0.0,0.0,False,yaapt,208.0,415.0
13.05,0.0,0.0,False,yaapt,208.0,415.0
13.06,0.0,0.0,False,yaapt,208.0,415.0
13.07,0.0,0.0,False,yaapt,208.0,415.0
13.08,279.931640625,1.0,True,yaapt,208.0,415.0
13.09,279.931640625,1.0,True,yaapt,208.0,415.0
13.1,279.931640625,1.0,True,yaapt,208.0,415.0
13.11,279.931640625,1.0,True,yaapt,208.0,415.0
13.12,285.15814623786406,1.0,True,yaapt,208.0,415.0
13.13,295.92474780036406,1.0,True,yaapt,208.0,415.0
13.14,307.282836502947,1.0,True,yaapt,208.0,415.0
13.15,313.9380068740757,1.0,True,yaapt,208.0,415.0
13.16,315.51399953067687,1.0,True,yaapt,208.0,415.0
13.17,316.90198504837423,1.0,True,yaapt,208.0,415.0
13.18,0.0,0.0,False,yaapt,208.0,415.0
13.19,0.0,0.0,False,yaapt,208.0,415.0
13.2,0.0,0.0,False,yaapt,208.0,415.0
13.21,0.0,0.0,False,yaapt,208.0,415.0
13.22,0.0,0.0,False,yaapt,208.0,415.0
13.23,0.0,0.0,False,yaapt,208.0,415.0
13.24,0.0,0.0,False,yaapt,208.0,415.0
13.25,0.0,0.0,False,yaapt,208.0,415.0
13.26,0.0,0.0,False,yaapt,208.0,415.0
13.27,280.89171974522293,1.0,True,yaapt,208.0,415.0
13.28,280.89171974522293,1.0,True,yaapt,208.0,415.0
13.29,280.89171974522293,1.0,True,yaapt,208.0,415.0
13.3,0.0,0.0,False,yaapt,208.0,415.0
13.31,0.0,0.0,False,yaapt,208.0,415.0
13.32,0.0,0.0,False,yaapt,208.0,415.0
13.33,0.0,0.0,False,yaapt,208.0,415.0
13.34,0.0,0.0,False,yaapt,208.0,415.0
13.35,319.5652173913044,1.0,True,yaapt,208.0,415.0
13.36,321.8978102189781,1.0,True,yaapt,208.0,415.0
13.37,0.0,0.0,False,yaapt,208.0,415.0
13.38,0.0,0.0,False,yaapt,208.0,415.0
13.39,0.0,0.0,False,yaapt,208.0,415.0
13.4,0.0,0.0,False,yaapt,208.0,415.0
13.41,0.0,0.0,False,yaapt,208.0,415.0
13.42,0.0,0.0,False,yaapt,208.0,415.0
13.43,0.0,0.0,False,yaapt,208.0,415.0
13.44,0.0,0.0,False,yaapt,208.0,415.0
13.45,0.0,0.0,False,yaapt,208.0,415.0
13.46,326.6666666666667,1.0,True,yaapt,208.0,415.0
13.47,329.1044776119403,1.0,True,yaapt,208.0,415.0
13.48,339.2307692307692,1.0,True,yaapt,208.0,415.0
13.49,339.2307692307692,1.0,True,yaapt,208.0,415.0
13.5,339.2307692307692,1.0,True,yaapt,208.0,415.0
13.51,339.2307692307692,1.0,True,yaapt,208.0,415.0
13.52,339.2307692307692,1.0,True,yaapt,208.0,415.0
13.53,339.2307692307692,1.0,True,yaapt,208.0,415.0
13.54,0.0,0.0,False,yaapt,208.0,415.0
13.55,0.0,0.0,False,yaapt,208.0,415.0
13.56,0.0,0.0,False,yaapt,208.0,415.0
13.57,0.0,0.0,False,yaapt,208.0,415.0
13.58,0.0,0.0,False,yaapt,208.0,415.0
13.59,0.0,0.0,False,yaapt,208.0,415.0
13.6,0.0,0.0,False,yaapt,208.0,415.0
13.61,321.8978102189781,1.0,True,yaapt,208.0,415.0
13.62,321.8978102189781,1.0,True,yaapt,208.0,415.0
13.63,321.8978102189781,1.0,True,yaapt,208.0,415.0
13.64,348.1201171875,1.0,True,yaapt,208.0,415.0
13.65,351.0713914824695,1.0,True,yaapt,208.0,415.0
13.66,0.0,0.0,False,yaapt,208.0,415.0
13.67,0.0,0.0,False,yaapt,208.0,415.0
13.68,0.0,0.0,False,yaapt,208.0,415.0
13.69,0.0,0.0,False,yaapt,208.0,415.0
13.7,0.0,0.0,False,yaapt,208.0,415.0
13.71,386.8421052631579,1.0,True,yaapt,208.0,415.0
13.72,393.75,1.0,True,yaapt,208.0,415.0
13.73,397.2972972972973,1.0,True,yaapt,208.0,415.0
13.74,397.2972972972973,1.0,True,yaapt,208.0,415.0
13.75,397.2972972972973,1.0,True,yaapt,208.0,415.0
13.76,397.2972972972973,1.0,True,yaapt,208.0,415.0
13.77,393.75,1.0,True,yaapt,208.0,415.0
13.78,393.75,1.0,True,yaapt,208.0,415.0
13.79,392.5183296203613,1.0,True,yaapt,208.0,415.0
13.8,390.8360481262207,1.0,True,yaapt,208.0,415.0
13.81,387.42942810058594,1.0,True,yaapt,208.0,415.0
13.82,382.5087547302246,1.0,True,yaapt,208.0,415.0
13.83,0.0,0.0,False,yaapt,208.0,415.0
13.84,371.1533546447754,1.0,True,yaapt,208.0,415.0
13.85,366.23268127441406,1.0,True,yaapt,208.0,415.0
13.86,362.8260612487793,1.0,True,yaapt,208.0,415.0
13.87,344.53125,1.0,True,yaapt,208.0,415.0
13.88,344.53125,1.0,True,yaapt,208.0,415.0
13.89,341.86046511627904,1.0,True,yaapt,208.0,415.0
13.9,344.53125,1.0,True,yaapt,208.0,415.0
13.91,344.53125,1.0,True,yaapt,208.0,415.0
13.92,344.53125,1.0,True,yaapt,208.0,415.0
13.93,339.2307692307692,1.0,True,yaapt,208.0,415.0
13.94,329.1044776119403,1.0,True,yaapt,208.0,415.0
13.95,0.0,0.0,False,yaapt,208.0,415.0
13.96,355.37495613098145,1.0,True,yaapt,208.0,415.0
13.97,355.2978515625,1.0,True,yaapt,208.0,415.0
13.98,352.8,1.0,True,yaapt,208.0,415.0
13.99,352.8,1.0,True,yaapt,208.0,415.0
14.0,0.0,0.0,False,yaapt,208.0,415.0
14.01,0.0,0.0,False,yaapt,208.0,415.0
14.02,0.0,0.0,False,yaapt,208.0,415.0
14.03,0.0,0.0,False,yaapt,208.0,415.0
14.04,0.0,0.0,False,yaapt,208.0,415.0
14.05,0.0,0.0,False,yaapt,208.0,415.0
14.06,0.0,0.0,False,yaapt,208.0,415.0
14.07,355.2978515625,1.0,True,yaapt,208.0,415.0
14.08,324.2647058823529,1.0,True,yaapt,208.0,415.0
14.09,0.0,0.0,False,yaapt,208.0,415.0
14.1,329.1044776119403,1.0,True,yaapt,208.0,415.0
14.11,355.2978515625,1.0,True,yaapt,208.0,415.0
14.12,355.2978515625,1.0,True,yaapt,208.0,415.0
14.13,355.2978515625,1.0,True,yaapt,208.0,415.0
14.14,355.2978515625,1.0,True,yaapt,208.0,415.0
14.15,355.2978515625,1.0,True,yaapt,208.0,415.0
14.16,355.2978515625,1.0,True,yaapt,208.0,415.0
14.17,354.7370910644531,1.0,True,yaapt,208.0,415.0
14.18,352.9426574707031,1.0,True,yaapt,208.0,415.0
14.19,349.91455078125,1.0,True,yaapt,208.0,415.0
14.2,346.8864440917969,1.0,True,yaapt,208.0,415.0
14.21,345.0920104980469,1.0,True,yaapt,208.0,415.0
14.22,344.53125,1.0,True,yaapt,208.0,415.0
14.23,0.0,0.0,False,yaapt,208.0,415.0
14.24,0.0,0.0,False,yaapt,208.0,415.0
14.25,0.0,0.0,False,yaapt,208.0,415.0
14.26,0.0,0.0,False,yaapt,208.0,415.0
14.27,0.0,0.0,False,yaapt,208.0,415.0
14.28,0.0,0.0,False,yaapt,208.0,415.0
14.29,0.0,0.0,False,yaapt,208.0,415.0
14.3,0.0,0.0,False,yaapt,208.0,415.0
14.31,0.0,0.0,False,yaapt,208.0,415.0
14.32,0.0,0.0,False,yaapt,208.0,415.0
14.33,0.0,0.0,False,yaapt,208.0,415.0
14.34,0.0,0.0,False,yaapt,208.0,415.0
14.35,0.0,0.0,False,yaapt,208.0,415.0
14.36,323.5002790178571,1.0,True,yaapt,208.0,415.0
14.37,323.10267857142856,1.0,True,yaapt,208.0,415.0
14.38,0.0,0.0,False,yaapt,208.0,415.0
14.39,0.0,0.0,False,yaapt,208.0,415.0
14.4,0.0,0.0,False,yaapt,208.0,415.0
14.41,0.0,0.0,False,yaapt,208.0,415.0
14.42,0.0,0.0,False,yaapt,208.0,415.0
14.43,0.0,0.0,False,yaapt,208.0,415.0
14.44,0.0,0.0,False,yaapt,208.0,415.0
14.45,290.13157894736844,1.0,True,yaapt,208.0,415.0
14.46,0.0,0.0,False,yaapt,208.0,415.0
14.47,0.0,0.0,False,yaapt,208.0,415.0
14.48,0.0,0.0,False,yaapt,208.0,415.0
14.49,0.0,0.0,False,yaapt,208.0,415.0
14.5,0.0,0.0,False,yaapt,208.0,415.0
14.51,0.0,0.0,False,yaapt,208.0,415.0
14.52,0.0,0.0,False,yaapt,208.0,415.0
14.53,0.0,0.0,False,yaapt,208.0,415.0
14.54,0.0,0.0,False,yaapt,208.0,415.0
14.55,0.0,0.0,False,yaapt,208.0,415.0
14.56,0.0,0.0,False,yaapt,208.0,415.0
14.57,0.0,0.0,False,yaapt,208.0,415.0
14.58,0.0,0.0,False,yaapt,208.0,415.0
14.59,0.0,0.0,False,yaapt,208.0,415.0
14.6,0.0,0.0,False,yaapt,208.0,415.0
14.61,0.0,0.0,False,yaapt,208.0,415.0
14.62,0.0,0.0,False,yaapt,208.0,415.0
14.63,0.0,0.0,False,yaapt,208.0,415.0
14.64,0.0,0.0,False,yaapt,208.0,415.0
14.65,0.0,0.0,False,yaapt,208.0,415.0
14.66,0.0,0.0,False,yaapt,208.0,415.0
14.67,0.0,0.0,False,yaapt,208.0,415.0
14.68,0.0,0.0,False,yaapt,208.0,415.0
14.69,0.0,0.0,False,yaapt,208.0,415.0
14.7,0.0,0.0,False,yaapt,208.0,415.0
14.71,0.0,0.0,False,yaapt,208.0,415.0
14.72,0.0,0.0,False,yaapt,208.0,415.0
14.73,0.0,0.0,False,yaapt,208.0,415.0
14.74,0.0,0.0,False,yaapt,208.0,415.0
14.75,0.0,0.0,False,yaapt,208.0,415.0
14.76,0.0,0.0,False,yaapt,208.0,415.0
14.77,229.6875,1.0,True,yaapt,208.0,415.0
14.78,0.0,0.0,False,yaapt,208.0,415.0
14.79,0.0,0.0,False,yaapt,208.0,415.0
14.8,0.0,0.0,False,yaapt,208.0,415.0
14.81,0.0,0.0,False,yaapt,208.0,415.0
14.82,292.05298013245033,1.0,True,yaapt,208.0,415.0
14.83,292.05298013245033,1.0,True,yaapt,208.0,415.0
14.84,292.05298013245033,1.0,True,yaapt,208.0,415.0
14.85,292.05298013245033,1.0,True,yaapt,208.0,415.0
14.86,290.13157894736844,1.0,True,yaapt,208.0,415.0
14.87,279.11392405063293,1.0,True,yaapt,208.0,415.0
14.88,277.35849056603774,1.0,True,yaapt,208.0,415.0
14.89,286.3636363636364,1.0,True,yaapt,208.0,415.0
14.9,286.3636363636364,1.0,True,yaapt,208.0,415.0
14.91,288.2352941176471,1.0,True,yaapt,208.0,415.0
14.92,288.2352941176471,1.0,True,yaapt,208.0,415.0
14.93,290.13157894736844,1.0,True,yaapt,208.0,415.0
14.94,288.2352941176471,1.0,True,yaapt,208.0,415.0
14.95,290.13157894736844,1.0,True,yaapt,208.0,415.0
14.96,0.0,0.0,False,yaapt,208.0,415.0
14.97,0.0,0.0,False,yaapt,208.0,415.0
14.98,0.0,0.0,False,yaapt,208.0,415.0
14.99,0.0,0.0,False,yaapt,208.0,415.0
15.0,0.0,0.0,False,yaapt,208.0,415.0
15.01,0.0,0.0,False,yaapt,208.0,415.0
15.02,0.0,0.0,False,yaapt,208.0,415.0
15.03,0.0,0.0,False,yaapt,208.0,415.0
15.04,0.0,0.0,False,yaapt,208.0,415.0
15.05,0.0,0.0,False,yaapt,208.0,415.0
15.06,0.0,0.0,False,yaapt,208.0,415.0
15.07,0.0,0.0,False,yaapt,208.0,415.0
15.08,0.0,0.0,False,yaapt,208.0,415.0
15.09,0.0,0.0,False,yaapt,208.0,415.0
15.1,0.0,0.0,False,yaapt,208.0,415.0
15.11,0.0,0.0,False,yaapt,208.0,415.0
15.12,0.0,0.0,False,yaapt,208.0,415.0
15.13,0.0,0.0,False,yaapt,208.0,415.0
15.14,0.0,0.0,False,yaapt,208.0,415.0
15.15,0.0,0.0,False,yaapt,208.0,415.0
15.16,314.02587890625,1.0,True,yaapt,208.0,415.0
15.17,315.8203125,1.0,True,yaapt,208.0,415.0
15.18,317.61474609375,1.0,True,yaapt,208.0,415.0
15.19,324.2647058823529,1.0,True,yaapt,208.0,415.0
15.2,326.6666666666667,1.0,True,yaapt,208.0,415.0
15.21,317.61474609375,1.0,True,yaapt,208.0,415.0
15.22,317.61474609375,1.0,True,yaapt,208.0,415.0
15.23,317.263037109375,1.0,True,yaapt,208.0,415.0
15.24,315.95668945312497,1.0,True,yaapt,208.0,415.0
15.25,313.243505859375,1.0,True,yaapt,208.0,415.0
15.26,309.17373046875,1.0,True,yaapt,208.0,415.0
15.27,0.0,0.0,False,yaapt,208.0,415.0
15.28,0.0,0.0,False,yaapt,208.0,415.0
15.29,0.0,0.0,False,yaapt,208.0,415.0
15.3,0.0,0.0,False,yaapt,208.0,415.0
15.31,0.0,0.0,False,yaapt,208.0,415.0
15.32,233.33333333333334,1.0,True,yaapt,208.0,415.0
15.33,233.33333333333334,1.0,True,yaapt,208.0,415.0
15.34,279.931640625,1.0,True,yaapt,208.0,415.0
15.35,279.931640625,1.0,True,yaapt,208.0,415.0
15.36,280.10311844988564,1.0,True,yaapt,208.0,415.0
15.37,280.76066894531243,1.0,True,yaapt,208.0,415.0
15.38,282.17634575076215,1.0,True,yaapt,208.0,415.0
15.39,284.408183474657,1.0,True,yaapt,208.0,415.0
15.4,0.0,0.0,False,yaapt,208.0,415.0
15.41,0.0,0.0,False,yaapt,208.0,415.0
15.42,0.0,0.0,False,yaapt,208.0,415.0
15.43,272.22222222222223,1.0,True,yaapt,208.0,415.0
15.44,303.342959222561,1.0,True,yaapt,208.0,415.0
15.45,307.7916664681784,1.0,True,yaapt,208.0,415.0
15.46,317.2661870503597,1.0,True,yaapt,208.0,415.0
15.47,317.2661870503597,1.0,True,yaapt,208.0,415.0
15.48,317.2661870503597,1.0,True,yaapt,208.0,415.0
15.49,317.2661870503597,1.0,True,yaapt,208.0,415.0
15.5,317.2661870503597,1.0,True,yaapt,208.0,415.0
15.51,317.2661870503597,1.0,True,yaapt,208.0,415.0
15.52,317.2661870503597,1.0,True,yaapt,208.0,415.0
15.53,336.6412213740458,1.0,True,yaapt,208.0,415.0
15.54,336.6412213740458,1.0,True,yaapt,208.0,415.0
15.55,339.2307692307692,1.0,True,yaapt,208.0,415.0
15.56,339.2307692307692,1.0,True,yaapt,208.0,415.0
15.57,339.2307692307692,1.0,True,yaapt,208.0,415.0
15.58,339.2307692307692,1.0,True,yaapt,208.0,415.0
15.59,339.2307692307692,1.0,True,yaapt,208.0,415.0
15.6,336.6412213740458,1.0,True,yaapt,208.0,415.0
15.61,336.6412213740458,1.0,True,yaapt,208.0,415.0
15.62,336.6412213740458,1.0,True,yaapt,208.0,415.0
15.63,339.2307692307692,1.0,True,yaapt,208.0,415.0
15.64,339.2307692307692,1.0,True,yaapt,208.0,415.0
15.65,341.86046511627904,1.0,True,yaapt,208.0,415.0
15.66,0.0,0.0,False,yaapt,208.0,415.0
15.67,0.0,0.0,False,yaapt,208.0,415.0
15.68,0.0,0.0,False,yaapt,208.0,415.0
15.69,0.0,0.0,False,yaapt,208.0,415.0
15.7,0.0,0.0,False,yaapt,208.0,415.0
15.71,0.0,0.0,False,yaapt,208.0,415.0
15.72,0.0,0.0,False,yaapt,208.0,415.0
15.73,0.0,0.0,False,yaapt,208.0,415.0
15.74,0.0,0.0,False,yaapt,208.0,415.0
15.75,0.0,0.0,False,yaapt,208.0,415.0
15.76,0.0,0.0,False,yaapt,208.0,415.0
15.77,0.0,0.0,False,yaapt,208.0,415.0
15.78,0.0,0.0,False,yaapt,208.0,415.0
15.79,0.0,0.0,False,yaapt,208.0,415.0
15.8,0.0,0.0,False,yaapt,208.0,415.0
15.81,347.244094488189,1.0,True,yaapt,208.0,415.0
15.82,347.244094488189,1.0,True,yaapt,208.0,415.0
15.83,363.372802734375,1.0,True,yaapt,208.0,415.0
15.84,376.99928283691406,1.0,True,yaapt,208.0,415.0
15.85,385.07423400878906,1.0,True,yaapt,208.0,415.0
15.86,390.2654867256637,1.0,True,yaapt,208.0,415.0
15.87,390.2654867256637,1.0,True,yaapt,208.0,415.0
15.88,390.2654867256637,1.0,True,yaapt,208.0,415.0
15.89,390.2654867256637,1.0,True,yaapt,208.0,415.0
15.9,390.2654867256637,1.0,True,yaapt,208.0,415.0
15.91,397.2972972972973,1.0,True,yaapt,208.0,415.0
15.92,347.244094488189,1.0,True,yaapt,208.0,415.0
15.93,344.53125,1.0,True,yaapt,208.0,415.0
15.94,347.244094488189,1.0,True,yaapt,208.0,415.0
15.95,344.53125,1.0,True,yaapt,208.0,415.0
15.96,341.86046511627904,1.0,True,yaapt,208.0,415.0
15.97,339.2307692307692,1.0,True,yaapt,208.0,415.0
15.98,341.86046511627904,1.0,True,yaapt,208.0,415.0
15.99,341.86046511627904,1.0,True,yaapt,208.0,415.0
16.0,341.86046511627904,1.0,True,yaapt,208.0,415.0
16.01,339.2307692307692,1.0,True,yaapt,208.0,415.0
16.02,329.1044776119403,1.0,True,yaapt,208.0,415.0
16.03,0.0,0.0,False,yaapt,208.0,415.0
16.04,0.0,0.0,False,yaapt,208.0,415.0
16.05,0.0,0.0,False,yaapt,208.0,415.0
16.06,0.0,0.0,False,yaapt,208.0,415.0
16.07,0.0,0.0,False,yaapt,208.0,415.0
16.08,0.0,0.0,False,yaapt,208.0,415.0
16.09,0.0,0.0,False,yaapt,208.0,415.0
16.1,0.0,0.0,False,yaapt,208.0,415.0
16.11,0.0,0.0,False,yaapt,208.0,415.0
16.12,0.0,0.0,False,yaapt,208.0,415.0
16.13,0.0,0.0,False,yaapt,208.0,415.0
16.14,0.0,0.0,False,yaapt,208.0,415.0
16.15,0.0,0.0,False,yaapt,208.0,415.0
16.16,0.0,0.0,False,yaapt,208.0,415.0
16.17,0.0,0.0,False,yaapt,208.0,415.0
16.18,0.0,0.0,False,yaapt,208.0,415.0
16.19,0.0,0.0,False,yaapt,208.0,415.0
16.2,286.21738978794644,1.0,True,yaapt,208.0,415.0
16.21,285.64355032784596,1.0,True,yaapt,208.0,415.0
16.22,285.38197108677457,1.0,True,yaapt,208.0,415.0
16.23,285.31494140625,1.0,True,yaapt,208.0,415.0
16.24,285.31494140625,1.0,True,yaapt,208.0,415.0
16.25,285.31494140625,1.0,True,yaapt,208.0,415.0
16.26,285.31494140625,1.0,True,yaapt,208.0,415.0
16.27,285.31494140625,1.0,True,yaapt,208.0,415.0
16.28,290.13157894736844,1.0,True,yaapt,208.0,415.0
16.29,290.13157894736844,1.0,True,yaapt,208.0,415.0
16.3,290.13157894736844,1.0,True,yaapt,208.0,415.0
16.31,290.13157894736844,1.0,True,yaapt,208.0,415.0
16.32,290.13157894736844,1.0,True,yaapt,208.0,415.0
16.33,290.13157894736844,1.0,True,yaapt,208.0,415.0
16.34,290.13157894736844,1.0,True,yaapt,208.0,415.0
16.35,288.2352941176471,1.0,True,yaapt,208.0,415.0
16.36,286.3636363636364,1.0,True,yaapt,208.0,415.0
16.37,284.51612903225805,1.0,True,yaapt,208.0,415.0
16.38,286.3636363636364,1.0,True,yaapt,208.0,415.0
16.39,286.3636363636364,1.0,True,yaapt,208.0,415.0
16.4,288.2352941176471,1.0,True,yaapt,208.0,415.0
16.41,292.05298013245033,1.0,True,yaapt,208.0,415.0
16.42,277.35849056603774,1.0,True,yaapt,208.0,415.0
16.43,275.625,1.0,True,yaapt,208.0,415.0
16.44,275.625,1.0,True,yaapt,208.0,415.0
16.45,0.0,0.0,False,yaapt,208.0,415.0
16.46,0.0,0.0,False,yaapt,208.0,415.0
16.47,0.0,0.0,False,yaapt,208.0,415.0
16.48,0.0,0.0,False,yaapt,208.0,415.0
16.49,0.0,0.0,False,yaapt,208.0,415.0
16.5,0.0,0.0,False,yaapt,208.0,415.0
16.51,0.0,0.0,False,yaapt,208.0,415.0
16.52,0.0,0.0,False,yaapt,208.0,415.0
16.53,315.0,1.0,True,yaapt,208.0,415.0
16.54,300.0,1.0,True,yaapt,208.0,415.0
16.55,292.05298013245033,1.0,True,yaapt,208.0,415.0
16.56,292.05298013245033,1.0,True,yaapt,208.0,415.0
16.57,292.05298013245033,1.0,True,yaapt,208.0,415.0
16.58,292.05298013245033,1.0,True,yaapt,208.0,415.0
16.59,292.05298013245033,1.0,True,yaapt,208.0,415.0
16.6,294.0,1.0,True,yaapt,208.0,415.0
16.61,294.0,1.0,True,yaapt,208.0,415.0
16.62,294.0,1.0,True,yaapt,208.0,415.0
16.63,294.0,1.0,True,yaapt,208.0,415.0
16.64,294.0,1.0,True,yaapt,208.0,415.0
16.65,294.0,1.0,True,yaapt,208.0,415.0
16.66,292.05298013245033,1.0,True,yaapt,208.0,415.0
16.67,292.05298013245033,1.0,True,yaapt,208.0,415.0
16.68,290.13157894736844,1.0,True,yaapt,208.0,415.0
16.69,288.2352941176471,1.0,True,yaapt,208.0,415.0
16.7,0.0,0.0,False,yaapt,208.0,415.0
16.71,0.0,0.0,False,yaapt,208.0,415.0
16.72,0.0,0.0,False,yaapt,208.0,415.0
16.73,0.0,0.0,False,yaapt,208.0,415.0
16.74,0.0,0.0,False,yaapt,208.0,415.0
16.75,0.0,0.0,False,yaapt,208.0,415.0
16.76,0.0,0.0,False,yaapt,208.0,415.0
16.77,0.0,0.0,False,yaapt,208.0,415.0
16.78,0.0,0.0,False,yaapt,208.0,415.0
16.79,0.0,0.0,False,yaapt,208.0,415.0
16.8,286.3636363636364,1.0,True,yaapt,208.0,415.0
16.81,286.3636363636364,1.0,True,yaapt,208.0,415.0
16.82,288.2352941176471,1.0,True,yaapt,208.0,415.0
16.83,290.13157894736844,1.0,True,yaapt,208.0,415.0
16.84,290.13157894736844,1.0,True,yaapt,208.0,415.0
16.85,292.05298013245033,1.0,True,yaapt,208.0,415.0
16.86,292.05298013245033,1.0,True,yaapt,208.0,415.0
16.87,290.16444773589336,1.0,True,yaapt,208.0,415.0
16.88,286.3636363636364,1.0,True,yaapt,208.0,415.0
16.89,286.3636363636364,1.0,True,yaapt,208.0,415.0
16.9,286.3636363636364,1.0,True,yaapt,208.0,415.0
16.91,288.2352941176471,1.0,True,yaapt,208.0,415.0
16.92,288.2352941176471,1.0,True,yaapt,208.0,415.0
16.93,288.2352941176471,1.0,True,yaapt,208.0,415.0
16.94,286.3636363636364,1.0,True,yaapt,208.0,415.0
16.95,0.0,0.0,False,yaapt,208.0,415.0
16.96,0.0,0.0,False,yaapt,208.0,415.0
16.97,0.0,0.0,False,yaapt,208.0,415.0
16.98,0.0,0.0,False,yaapt,208.0,415.0
16.99,0.0,0.0,False,yaapt,208.0,415.0
17.0,290.13157894736844,1.0,True,yaapt,208.0,415.0
17.01,290.13157894736844,1.0,True,yaapt,208.0,415.0
17.02,290.13157894736844,1.0,True,yaapt,208.0,415.0
17.03,290.13157894736844,1.0,True,yaapt,208.0,415.0
17.04,290.13157894736844,1.0,True,yaapt,208.0,415.0
17.05,292.05298013245033,1.0,True,yaapt,208.0,415.0
17.06,292.05298013245033,1.0,True,yaapt,208.0,415.0
17.07,292.05298013245033,1.0,True,yaapt,208.0,415.0
17.08,292.05298013245033,1.0,True,yaapt,208.0,415.0
17.09,292.05298013245033,1.0,True,yaapt,208.0,415.0
17.1,292.05298013245033,1.0,True,yaapt,208.0,415.0
17.11,292.05298013245033,1.0,True,yaapt,208.0,415.0
17.12,292.05298013245033,1.0,True,yaapt,208.0,415.0
17.13,292.05298013245033,1.0,True,yaapt,208.0,415.0
17.14,292.05298013245033,1.0,True,yaapt,208.0,415.0
17.15,292.05298013245033,1.0,True,yaapt,208.0,415.0
17.16,292.05298013245033,1.0,True,yaapt,208.0,415.0
17.17,294.0,1.0,True,yaapt,208.0,415.0
17.18,294.0,1.0,True,yaapt,208.0,415.0
17.19,0.0,0.0,False,yaapt,208.0,415.0
17.2,0.0,0.0,False,yaapt,208.0,415.0
17.21,0.0,0.0,False,yaapt,208.0,415.0
17.22,0.0,0.0,False,yaapt,208.0,415.0
17.23,0.0,0.0,False,yaapt,208.0,415.0
17.24,0.0,0.0,False,yaapt,208.0,415.0
17.25,284.51612903225805,1.0,True,yaapt,208.0,415.0
17.26,0.0,0.0,False,yaapt,208.0,415.0
17.27,290.6982421875,1.0,True,yaapt,208.0,415.0
17.28,290.6982421875,1.0,True,yaapt,208.0,415.0
17.29,290.6982421875,1.0,True,yaapt,208.0,415.0
17.3,290.6982421875,1.0,True,yaapt,208.0,415.0
17.31,290.6982421875,1.0,True,yaapt,208.0,415.0
17.32,290.6982421875,1.0,True,yaapt,208.0,415.0
17.33,290.6982421875,1.0,True,yaapt,208.0,415.0
17.34,290.6982421875,1.0,True,yaapt,208.0,415.0
17.35,291.4988356370192,1.0,True,yaapt,208.0,415.0
17.36,294.0,1.0,True,yaapt,208.0,415.0
17.37,294.0,1.0,True,yaapt,208.0,415.0
17.38,295.9731543624161,1.0,True,yaapt,208.0,415.0
17.39,295.9731543624161,1.0,True,yaapt,208.0,415.0
17.4,0.0,0.0,False,yaapt,208.0,415.0
17.41,0.0,0.0,False,yaapt,208.0,415.0
17.42,0.0,0.0,False,yaapt,208.0,415.0
17.43,0.0,0.0,False,yaapt,208.0,415.0
17.44,0.0,0.0,False,yaapt,208.0,415.0
17.45,0.0,0.0,False,yaapt,208.0,415.0
17.46,0.0,0.0,False,yaapt,208.0,415.0
17.47,0.0,0.0,False,yaapt,208.0,415.0
17.48,0.0,0.0,False,yaapt,208.0,415.0
17.49,0.0,0.0,False,yaapt,208.0,415.0
17.5,0.0,0.0,False,yaapt,208.0,415.0
17.51,0.0,0.0,False,yaapt,208.0,415.0
17.52,0.0,0.0,False,yaapt,208.0,415.0
17.53,0.0,0.0,False,yaapt,208.0,415.0
17.54,0.0,0.0,False,yaapt,208.0,415.0
17.55,317.2661870503597,1.0,True,yaapt,208.0,415.0
17.56,317.2661870503597,1.0,True,yaapt,208.0,415.0
17.57,317.2661870503597,1.0,True,yaapt,208.0,415.0
17.58,317.2661870503597,1.0,True,yaapt,208.0,415.0
17.59,0.0,0.0,False,yaapt,208.0,415.0
17.6,0.0,0.0,False,yaapt,208.0,415.0
17.61,0.0,0.0,False,yaapt,208.0,415.0
17.62,0.0,0.0,False,yaapt,208.0,415.0
