time,frequency_hz,confidence,voiced,model,low_hz,high_hz
0.68,194.25603330146072,0.03489738686089653,True,librosa-pyin,135.0,269.0
0.69,194.25603330146072,0.03010683740936809,True,librosa-pyin,135.0,269.0
0.7,194.25603330146072,0.03010682063546628,True,librosa-pyin,135.0,269.0
0.71,195.38134705445106,0.026167960224998517,True,librosa-pyin,135.0,269.0
0.72,195.38134705445106,0.030106820635466276,True,librosa-pyin,135.0,269.0
0.73,195.38134705445106,0.030106859280348466,True,librosa-pyin,135.0,269.0
0.74,195.38134705445106,0.056071395404105245,True,librosa-pyin,135.0,269.0
0.75,195.38134705445106,0.10857977068695757,True,librosa-pyin,135.0,269.0
0.76,195.38134705445106,0.10857977072820751,True,librosa-pyin,135.0,269.0
0.77,194.25603330146072,0.0920375708116447,True,librosa-pyin,135.0,269.0
0.78,194.25603330146072,0.047686993082529404,True,librosa-pyin,135.0,269.0
0.79,0.0,0.010000000047726025,False,librosa-pyin,135.0,269.0
0.8,0.0,0.010000000021504158,False,librosa-pyin,135.0,269.0
0.81,0.0,0.010000000208892744,False,librosa-pyin,135.0,269.0
0.82,0.0,0.010000000009484747,False,librosa-pyin,135.0,269.0
0.83,0.0,0.010000000208826729,False,librosa-pyin,135.0,269.0
0.84,0.0,0.010000001546554296,False,librosa-pyin,135.0,269.0
0.85,0.0,0.010000127845232541,False,librosa-pyin,135.0,269.0
0.86,0.0,0.01000020633903134,False,librosa-pyin,135.0,269.0
0.87,0.0,0.0100028158258111,False,librosa-pyin,135.0,269.0
0.88,0.0,0.010006178513650228,False,librosa-pyin,135.0,269.0
0.89,0.0,0.01001876200203995,False,librosa-pyin,135.0,269.0
0.9,0.0,0.01001288857657864,False,librosa-pyin,135.0,269.0
0.91,0.0,0.010003113145124531,False,librosa-pyin,135.0,269.0
0.92,0.0,0.010029603787182175,False,librosa-pyin,135.0,269.0
0.93,0.0,0.010101860596786067,False,librosa-pyin,135.0,269.0
0.94,0.0,0.010300496729683457,False,librosa-pyin,135.0,269.0
0.95,0.0,0.010597909981367986,False,librosa-pyin,135.0,269.0
0.96,0.0,0.010000000001606035,False,librosa-pyin,135.0,269.0
0.97,0.0,0.010000005212673677,False,librosa-pyin,135.0,269.0
0.98,0.0,0.010000009245025076,False,librosa-pyin,135.0,269.0
0.99,0.0,0.01000012783677514,False,librosa-pyin,135.0,269.0
1.0,0.0,0.010002815806503324,False,librosa-pyin,135.0,269.0
1.01,0.0,0.010001872863112536,False,librosa-pyin,135.0,269.0
1.02,0.0,0.010101974221919552,False,librosa-pyin,135.0,269.0
1.03,0.0,0.01025903612322753,False,librosa-pyin,135.0,269.0
1.04,0.0,0.010824421905517956,False,librosa-pyin,135.0,269.0
1.05,0.0,0.010622567218195322,False,librosa-pyin,135.0,269.0
1.06,0.0,0.010018695022637532,False,librosa-pyin,135.0,269.0
1.07,0.0,0.010000203784630518,False,librosa-pyin,135.0,269.0
1.08,0.0,0.010000005030378824,False,librosa-pyin,135.0,269.0
1.09,0.0,0.010000000417918917,False,librosa-pyin,135.0,269.0
1.1,0.0,0.010000002871100368,False,librosa-pyin,135.0,269.0
1.11,0.0,0.010000000417925077,False,librosa-pyin,135.0,269.0
1.12,0.0,0.01000020633903134,False,librosa-pyin,135.0,269.0
1.13,0.0,0.01000020633903134,False,librosa-pyin,135.0,269.0
1.14,0.0,0.010009025493342986,False,librosa-pyin,135.0,269.0
1.15,0.0,0.010824463728234167,False,librosa-pyin,135.0,269.0
1.16,0.0,0.013980210380185928,False,librosa-pyin,135.0,269.0
1.17,0.0,0.010000000813948888,False,librosa-pyin,135.0,269.0
1.18,0.0,0.010000016226422836,False,librosa-pyin,135.0,269.0
1.19,0.0,0.01000000928748663,False,librosa-pyin,135.0,269.0
1.2,0.0,0.010000000009505967,False,librosa-pyin,135.0,269.0
1.21,0.0,0.010000002871100366,False,librosa-pyin,135.0,269.0
1.22,0.0,0.010000000003996623,False,librosa-pyin,135.0,269.0
1.23,0.0,0.01000000002170159,False,librosa-pyin,135.0,269.0
1.24,0.0,0.010000001546554296,False,librosa-pyin,135.0,269.0
1.25,0.0,0.010000516719604524,False,librosa-pyin,135.0,269.0
1.26,0.0,0.01001876450976914,False,librosa-pyin,135.0,269.0
1.27,0.0,0.010191075496968308,False,librosa-pyin,135.0,269.0
1.28,0.0,0.0100028158258111,False,librosa-pyin,135.0,269.0
1.29,0.0,0.010000127845232541,False,librosa-pyin,135.0,269.0
1.3,0.0,0.010000000208891111,False,librosa-pyin,135.0,269.0
1.31,0.0,0.010000000000001485,False,librosa-pyin,135.0,269.0
1.32,0.0,0.010000016226422836,False,librosa-pyin,135.0,269.0
1.33,0.0,0.010006178555334078,False,librosa-pyin,135.0,269.0
1.34,0.0,0.01000123296498612,False,librosa-pyin,135.0,269.0
1.35,0.0,0.010000078102280324,False,librosa-pyin,135.0,269.0
1.36,0.0,0.010000002146876512,False,librosa-pyin,135.0,269.0
1.37,0.0,0.010000047007976916,False,librosa-pyin,135.0,269.0
1.38,0.0,0.010006178555334078,False,librosa-pyin,135.0,269.0
1.39,0.0,0.010259050559778765,False,librosa-pyin,135.0,269.0
1.4,0.0,0.013100262550492512,False,librosa-pyin,135.0,269.0
1.41,195.38134705445106,0.04069733156055792,True,librosa-pyin,135.0,269.0
1.42,195.38134705445106,0.03489742793081683,True,librosa-pyin,135.0,269.0
1.43,194.25603330146072,0.07797523510910166,True,librosa-pyin,135.0,269.0
1.44,194.25603330146072,0.07797521323812127,True,librosa-pyin,135.0,269.0
1.45,194.25603330146072,0.056071387314057045,True,librosa-pyin,135.0,269.0
1.46,195.38134705445106,0.1279370720939372,True,librosa-pyin,135.0,269.0
1.47,195.38134705445106,0.20650668718042695,True,librosa-pyin,135.0,269.0
1.48,195.38134705445106,0.206506730733815,True,librosa-pyin,135.0,269.0
1.49,195.38134705445106,0.20650677473292534,True,librosa-pyin,135.0,269.0
1.5,194.25603330146072,0.15046453295940157,True,librosa-pyin,135.0,269.0
1.51,194.25603330146072,0.07797523305577927,True,librosa-pyin,135.0,269.0
1.52,194.25603330146072,0.06608151135509198,True,librosa-pyin,135.0,269.0
1.53,194.25603330146072,0.056071395426891386,True,librosa-pyin,135.0,269.0
1.54,194.25603330146072,0.02616802860886974,True,librosa-pyin,135.0,269.0
1.55,0.0,1.9340427262653517e-13,False,librosa-pyin,135.0,269.0
1.56,0.0,0.0,False,librosa-pyin,135.0,269.0
1.57,0.0,0.0,False,librosa-pyin,135.0,269.0
1.58,0.0,1.3234182863155204e-17,False,librosa-pyin,135.0,269.0
1.59,0.0,2.7797834240914912e-14,False,librosa-pyin,135.0,269.0
1.6,0.0,0.010000027850241454,False,librosa-pyin,135.0,269.0
1.61,0.0,0.010000000047726025,False,librosa-pyin,135.0,269.0
1.62,0.0,0.010000000814014906,False,librosa-pyin,135.0,269.0
1.63,0.0,0.010000009287486632,False,librosa-pyin,135.0,269.0
1.64,0.0,0.010000046989023157,False,librosa-pyin,135.0,269.0
1.65,0.0,1.2511126028910383e-09,False,librosa-pyin,135.0,269.0
1.66,0.0,9.816388345292835e-09,False,librosa-pyin,135.0,269.0
1.67,0.0,1.5637386061121918e-07,False,librosa-pyin,135.0,269.0
1.68,0.0,1.0077845666764948e-08,False,librosa-pyin,135.0,269.0
1.69,0.0,6.377663033403249e-06,False,librosa-pyin,135.0,269.0
1.7,0.0,1.5735804637829448e-06,False,librosa-pyin,135.0,269.0
1.71,0.0,3.21783758417343e-06,False,librosa-pyin,135.0,269.0
1.72,0.0,0.010000000001048568,False,librosa-pyin,135.0,269.0
1.73,0.0,1.2215942845278109e-11,False,librosa-pyin,135.0,269.0
1.74,0.0,0.010000016226225402,False,librosa-pyin,135.0,269.0
1.75,0.0,0.01000051671940709,False,librosa-pyin,135.0,269.0
1.76,0.0,0.010009025493145552,False,librosa-pyin,135.0,269.0
1.77,0.0,0.010052967545898774,False,librosa-pyin,135.0,269.0
1.78,0.0,0.010101974593547556,False,librosa-pyin,135.0,269.0
1.79,0.0,0.010052967360115232,False,librosa-pyin,135.0,269.0
1.8,0.0,0.01025893681664022,False,librosa-pyin,135.0,269.0
1.81,0.0,0.011085608310341477,False,librosa-pyin,135.0,269.0
1.82,0.0,0.010073709941566674,False,librosa-pyin,135.0,269.0
1.83,0.0,0.010001232922524562,False,librosa-pyin,135.0,269.0
1.84,0.0,0.010000005216223289,False,librosa-pyin,135.0,269.0
1.85,0.0,0.0100000470079773,False,librosa-pyin,135.0,269.0
1.86,0.0,0.01000419105279527,False,librosa-pyin,135.0,269.0
1.87,0.0,0.010052967545944974,False,librosa-pyin,135.0,269.0
1.88,0.0,0.012403124793551348,False,librosa-pyin,135.0,269.0
1.89,0.0,0.016467587593111344,False,librosa-pyin,135.0,269.0
1.9,0.0,0.013100262546957623,False,librosa-pyin,135.0,269.0
1.91,0.0,0.020317628556163148,False,librosa-pyin,135.0,269.0
1.92,0.0,0.016467587591684128,False,librosa-pyin,135.0,269.0
1.93,0.0,0.010037765499373916,False,librosa-pyin,135.0,269.0
1.94,0.0,0.010073751764261663,False,librosa-pyin,135.0,269.0
1.95,0.0,0.010000027850256235,False,librosa-pyin,135.0,269.0
1.96,0.0,0.01000000041792498,False,librosa-pyin,135.0,269.0
1.97,0.0,0.010000002871098736,False,librosa-pyin,135.0,269.0
1.98,0.0,0.010000000208892744,False,librosa-pyin,135.0,269.0
1.99,0.0,0.010000078100877144,False,librosa-pyin,135.0,269.0
2.0,0.0,0.010009001160797346,False,librosa-pyin,135.0,269.0
2.01,0.0,0.010621907861256726,False,librosa-pyin,135.0,269.0
2.02,0.0,0.011077849938231658,False,librosa-pyin,135.0,269.0
2.03,0.0,0.010621906251916767,False,librosa-pyin,135.0,269.0
2.04,0.0,0.010018756381228741,False,librosa-pyin,135.0,269.0
2.05,0.0,0.010000001504807772,False,librosa-pyin,135.0,269.0
2.06,0.0,0.010000000417925077,False,librosa-pyin,135.0,269.0
2.07,0.0,0.01000000928748663,False,librosa-pyin,135.0,269.0
2.08,0.0,1.953774763580214e-09,False,librosa-pyin,135.0,269.0
2.09,0.0,6.310212478045872e-10,False,librosa-pyin,135.0,269.0
2.1,0.0,3.69073722935424e-10,False,librosa-pyin,135.0,269.0
2.11,0.0,0.010004176875902781,False,librosa-pyin,135.0,269.0
2.12,0.0,0.01001876450976914,False,librosa-pyin,135.0,269.0
2.13,0.0,0.010349055133375844,False,librosa-pyin,135.0,269.0
2.14,0.0,0.01240312479355135,False,librosa-pyin,135.0,269.0
2.15,0.0,0.016467587593113005,False,librosa-pyin,135.0,269.0
2.16,0.0,0.04069733156888106,False,librosa-pyin,135.0,269.0
2.17,0.0,0.06608151270920702,False,librosa-pyin,135.0,269.0
2.18,0.0,0.10857977072874497,False,librosa-pyin,135.0,269.0
2.19,0.0,0.1279370863012904,False,librosa-pyin,135.0,269.0
2.2,0.0,0.15046460134333883,False,librosa-pyin,135.0,269.0
2.21,0.0,0.10857977072874497,False,librosa-pyin,135.0,269.0
2.22,0.0,0.06608151270920702,False,librosa-pyin,135.0,269.0
2.23,0.0,0.020317628556360195,False,librosa-pyin,135.0,269.0
2.24,0.0,0.016467587592576684,False,librosa-pyin,135.0,269.0
2.25,0.0,0.018187375731420367,False,librosa-pyin,135.0,269.0
2.26,0.0,0.03489742801822249,False,librosa-pyin,135.0,269.0
2.27,0.0,0.10857977072525433,False,librosa-pyin,135.0,269.0
2.28,0.0,0.12793708629779973,False,librosa-pyin,135.0,269.0
2.29,0.0,0.09203757081164485,False,librosa-pyin,135.0,269.0
2.3,0.0,0.01000032860450166,False,librosa-pyin,135.0,269.0
2.31,0.0,2.6724904126367585e-12,False,librosa-pyin,135.0,269.0
2.32,0.0,0.010000000208892744,False,librosa-pyin,135.0,269.0
2.33,0.0,0.010000000101429396,False,librosa-pyin,135.0,269.0
2.34,0.0,0.010000000417925077,False,librosa-pyin,135.0,269.0
2.35,0.0,0.010000001546554296,False,librosa-pyin,135.0,269.0
2.36,0.0,0.01000000928748663,False,librosa-pyin,135.0,269.0
2.37,0.0,0.01000000287110037,False,librosa-pyin,135.0,269.0
2.38,0.0,0.010000000417925077,False,librosa-pyin,135.0,269.0
2.39,0.0,0.01000000041773126,False,librosa-pyin,135.0,269.0
2.4,0.0,0.010000000097938751,False,librosa-pyin,135.0,269.0
2.41,0.0,6.086620298321335e-09,False,librosa-pyin,135.0,269.0
2.42,0.0,0.010000000120287598,False,librosa-pyin,135.0,269.0
2.43,0.0,0.010000138009760936,False,librosa-pyin,135.0,269.0
2.44,0.0,0.010000945341519556,False,librosa-pyin,135.0,269.0
2.45,0.0,0.010000526185016479,False,librosa-pyin,135.0,269.0
2.46,0.0,1.7045816536150105e-06,False,librosa-pyin,135.0,269.0
2.47,0.0,0.010000009279136197,False,librosa-pyin,135.0,269.0
2.48,0.0,2.613023235415679e-12,False,librosa-pyin,135.0,269.0
2.49,0.0,0.010000127802771082,False,librosa-pyin,135.0,269.0
2.5,0.0,0.010002815817353699,False,librosa-pyin,135.0,269.0
2.51,0.0,0.010006178555266995,False,librosa-pyin,135.0,269.0
2.52,0.0,0.010037765483621919,False,librosa-pyin,135.0,269.0
2.53,0.0,0.010009025493342595,False,librosa-pyin,135.0,269.0
2.54,0.0,0.010004191010333714,False,librosa-pyin,135.0,269.0
2.55,0.0,0.010018756246747841,False,librosa-pyin,135.0,269.0
2.56,0.0,0.010258590837437652,False,librosa-pyin,135.0,269.0
2.57,0.0,0.010073459406823417,False,librosa-pyin,135.0,269.0
2.58,0.0,9.40406063748154e-09,False,librosa-pyin,135.0,269.0
2.59,0.0,5.660089144036535e-09,False,librosa-pyin,135.0,269.0
2.6,0.0,6.280704971561924e-10,False,librosa-pyin,135.0,269.0
2.61,0.0,0.01000000002168071,False,librosa-pyin,135.0,269.0
2.62,0.0,0.010000000208892744,False,librosa-pyin,135.0,269.0
2.63,0.0,0.010000005216229449,False,librosa-pyin,135.0,269.0
2.64,0.0,0.0100000470079773,False,librosa-pyin,135.0,269.0
2.65,0.0,0.010000027850262286,False,librosa-pyin,135.0,269.0
2.66,0.0,0.01002672467381077,False,librosa-pyin,135.0,269.0
2.67,0.0,0.01000419105279527,False,librosa-pyin,135.0,269.0
2.68,0.0,0.010052967545965857,False,librosa-pyin,135.0,269.0
2.69,0.0,0.010009025493336826,False,librosa-pyin,135.0,269.0
2.7,0.0,0.010001873046012551,False,librosa-pyin,135.0,269.0
2.71,0.0,0.010000000814008857,False,librosa-pyin,135.0,269.0
2.72,0.0,0.010000000009505967,False,librosa-pyin,135.0,269.0
2.73,0.0,0.010000000417925077,False,librosa-pyin,135.0,269.0
2.74,0.0,0.010000000101429396,False,librosa-pyin,135.0,269.0
2.75,0.0,0.010001689470753403,False,librosa-pyin,135.0,269.0
2.76,0.0,0.010349055133375844,False,librosa-pyin,135.0,269.0
2.77,0.0,0.022853552137182313,False,librosa-pyin,135.0,269.0
2.78,0.0,0.026134430000933448,False,librosa-pyin,135.0,269.0
2.79,0.0,0.016465938574203788,False,librosa-pyin,135.0,269.0
2.8,0.0,0.01046752905280422,False,librosa-pyin,135.0,269.0
2.81,0.0,0.010101974593743358,False,librosa-pyin,135.0,269.0
2.82,0.0,0.010000001546548249,False,librosa-pyin,135.0,269.0
2.83,0.0,1.9444290024679816e-13,False,librosa-pyin,135.0,269.0
2.84,0.0,1.9348868676843134e-13,False,librosa-pyin,135.0,269.0
2.85,0.0,0.0100028158258111,False,librosa-pyin,135.0,269.0
2.86,0.0,0.010000516719604524,False,librosa-pyin,135.0,269.0
2.87,0.0,0.010002774003095,False,librosa-pyin,135.0,269.0
2.88,0.0,0.01000281580650439,False,librosa-pyin,135.0,269.0
2.89,0.0,0.010000009287486534,False,librosa-pyin,135.0,269.0
2.9,0.0,0.010000001546554296,False,librosa-pyin,135.0,269.0
2.91,0.0,0.010000078102280324,False,librosa-pyin,135.0,269.0
2.92,0.0,0.01002672467381077,False,librosa-pyin,135.0,269.0
2.93,0.0,0.010052967545965857,False,librosa-pyin,135.0,269.0
2.94,0.0,0.01019107547796707,False,librosa-pyin,135.0,269.0
2.95,0.0,0.015085587208695902,False,librosa-pyin,135.0,269.0
2.96,0.0,0.020317628548037453,False,librosa-pyin,135.0,269.0
2.97,0.0,0.04768699304074361,False,librosa-pyin,135.0,269.0
2.98,0.0,0.1504646013015514,False,librosa-pyin,135.0,269.0
2.99,0.0,0.17653060861389633,False,librosa-pyin,135.0,269.0
3.0,0.0,0.20650679909875103,False,librosa-pyin,135.0,269.0
3.01,0.0,0.27960516524755036,False,librosa-pyin,135.0,269.0
3.02,0.0,0.24075439445657304,False,librosa-pyin,135.0,269.0
3.03,0.0,0.20650679907596486,False,librosa-pyin,135.0,269.0
3.04,0.0,0.12793708621248195,False,librosa-pyin,135.0,269.0
3.05,0.0,0.07797519646421947,False,librosa-pyin,135.0,269.0
3.06,0.0,0.010000000047726025,False,librosa-pyin,135.0,269.0
3.07,0.0,0.010001873046012551,False,librosa-pyin,135.0,269.0
3.08,0.0,0.010000016226422836,False,librosa-pyin,135.0,269.0
3.09,0.0,0.010000000814014906,False,librosa-pyin,135.0,269.0
3.1,0.0,0.010000016226422836,False,librosa-pyin,135.0,269.0
3.11,0.0,0.010001873046012551,False,librosa-pyin,135.0,269.0
3.12,0.0,0.010000802780927255,False,librosa-pyin,135.0,269.0
3.13,0.0,0.010000000814014906,False,librosa-pyin,135.0,269.0
3.14,0.0,0.010000078102280324,False,librosa-pyin,135.0,269.0
3.15,0.0,0.010009011285989806,False,librosa-pyin,135.0,269.0
3.16,0.0,0.01108212233313592,False,librosa-pyin,135.0,269.0
3.17,0.0,0.0118202831389299,False,librosa-pyin,135.0,269.0
3.18,0.0,0.012386614718856489,False,librosa-pyin,135.0,269.0
3.19,0.0,0.013810211675361447,False,librosa-pyin,135.0,269.0
3.2,0.0,0.010420408708276166,False,librosa-pyin,135.0,269.0
3.21,0.0,0.010622609040911533,False,librosa-pyin,135.0,269.0
3.22,0.0,0.010224457005809871,False,librosa-pyin,135.0,269.0
3.23,0.0,0.01003769601579808,False,librosa-pyin,135.0,269.0
3.24,0.0,0.010000004492005256,False,librosa-pyin,135.0,269.0
3.25,0.0,0.010000127825924793,False,librosa-pyin,135.0,269.0
3.26,0.0,0.010000127836775168,False,librosa-pyin,135.0,269.0
3.27,0.0,0.010000002828639876,False,librosa-pyin,135.0,269.0
3.28,0.0,0.010000002780993514,False,librosa-pyin,135.0,269.0
3.29,0.0,2.705670936154305e-14,False,librosa-pyin,135.0,269.0
3.3,0.0,1.0391627606133827e-10,False,librosa-pyin,135.0,269.0
3.31,0.0,0.010008956006211378,False,librosa-pyin,135.0,269.0
3.32,0.0,0.010026138228615297,False,librosa-pyin,135.0,269.0
3.33,0.0,0.010257953598206113,False,librosa-pyin,135.0,269.0
3.34,0.0,0.010191050718756551,False,librosa-pyin,135.0,269.0
3.35,0.0,0.010009022938942163,False,librosa-pyin,135.0,269.0
3.36,0.0,0.01001306884604154,False,librosa-pyin,135.0,269.0
3.37,0.0,0.010001873046012454,False,librosa-pyin,135.0,269.0
3.38,0.0,0.010000027850064949,False,librosa-pyin,135.0,269.0
3.39,0.0,0.010001873046006396,False,librosa-pyin,135.0,269.0
3.4,0.0,0.0100028158258111,False,librosa-pyin,135.0,269.0
3.41,0.0,0.010001873046012551,False,librosa-pyin,135.0,269.0
3.42,0.0,0.010073751764282884,False,librosa-pyin,135.0,269.0
3.43,0.0,0.01001876450976914,False,librosa-pyin,135.0,269.0
3.44,0.0,0.01010197459374499,False,librosa-pyin,135.0,269.0
3.45,0.0,0.010052967545965857,False,librosa-pyin,135.0,269.0
3.46,0.0,0.010000516719604524,False,librosa-pyin,135.0,269.0
3.47,0.0,0.010000000101429396,False,librosa-pyin,135.0,269.0
3.48,0.0,0.010000000417925077,False,librosa-pyin,135.0,269.0
3.49,0.0,0.010000000021701592,False,librosa-pyin,135.0,269.0
3.5,0.0,0.01000000002170159,False,librosa-pyin,135.0,269.0
3.51,0.0,0.01000123296498612,False,librosa-pyin,135.0,269.0
3.52,0.0,0.01002672467381077,False,librosa-pyin,135.0,269.0
3.53,0.0,0.011853505394683413,False,librosa-pyin,135.0,269.0
3.54,0.0,0.010622609040911533,False,librosa-pyin,135.0,269.0
3.55,0.0,0.010191075496968311,False,librosa-pyin,135.0,269.0
3.56,0.0,0.01000280763937241,False,librosa-pyin,135.0,269.0
3.57,0.0,0.010000327250389643,False,librosa-pyin,135.0,269.0
3.58,0.0,0.010000016040706484,False,librosa-pyin,135.0,269.0
3.59,0.0,9.07864944412447e-15,False,librosa-pyin,135.0,269.0
3.6,0.0,4.89892112515444e-13,False,librosa-pyin,135.0,269.0
3.61,0.0,1.1445909833163188e-12,False,librosa-pyin,135.0,269.0
3.62,0.0,9.415543604957164e-15,False,librosa-pyin,135.0,269.0
3.63,0.0,0.010000000417925077,False,librosa-pyin,135.0,269.0
3.64,0.0,0.01000419105279527,False,librosa-pyin,135.0,269.0
3.65,0.0,0.010191075496968311,False,librosa-pyin,135.0,269.0
3.66,196.51317968369528,0.015085587297504338,True,librosa-pyin,135.0,269.0
3.67,195.38134705445106,0.04069733156888105,True,librosa-pyin,135.0,269.0
3.68,195.38134705445106,0.06608151270920701,True,librosa-pyin,135.0,269.0
3.69,195.38134705445106,0.0779752376229482,True,librosa-pyin,135.0,269.0
3.7,195.38134705445106,0.04768699308253104,True,librosa-pyin,135.0,269.0
3.71,195.38134705445106,0.03010686179418895,True,librosa-pyin,135.0,269.0
3.72,195.38134705445106,0.016467587593106944,True,librosa-pyin,135.0,269.0
3.73,195.38134705445106,0.015085587296966862,True,librosa-pyin,135.0,269.0
3.74,195.38134705445106,0.030106861793657534,True,librosa-pyin,135.0,269.0
3.75,195.38134705445106,0.04768699307903172,True,librosa-pyin,135.0,269.0
3.76,195.38134705445106,0.09203757080385788,True,librosa-pyin,135.0,269.0
3.77,195.38134705445106,0.12793708630122336,True,librosa-pyin,135.0,269.0
3.78,195.38134705445106,0.15046460134279266,True,librosa-pyin,135.0,269.0
3.79,195.38134705445106,0.20650679911773107,True,librosa-pyin,135.0,269.0
3.8,195.38134705445106,0.20650679911755482,True,librosa-pyin,135.0,269.0
3.81,194.25603330146072,0.15046460134333264,True,librosa-pyin,135.0,269.0
3.82,0.0,0.010000000417924692,False,librosa-pyin,135.0,269.0
3.83,0.0,5.09953742538224e-11,False,librosa-pyin,135.0,269.0
3.84,0.0,0.010000000814014906,False,librosa-pyin,135.0,269.0
3.85,0.0,0.010000000417925077,False,librosa-pyin,135.0,269.0
3.86,0.0,0.010000027850262284,False,librosa-pyin,135.0,269.0
3.87,0.0,0.010000000417925077,False,librosa-pyin,135.0,269.0
3.88,0.0,0.010000009287486629,False,librosa-pyin,135.0,269.0
