time,frequency_hz,confidence,voiced,model,low_hz,high_hz
0.4,219.09909547860585,0.03010686179419501,True,librosa-pyin,208.0,415.0
0.41,219.09909547860585,0.04768699308253103,True,librosa-pyin,208.0,415.0
0.42,220.36832362673343,0.056071395445892624,True,librosa-pyin,208.0,415.0
0.43,220.36832362673343,0.066081512709141,True,librosa-pyin,208.0,415.0
0.44,220.36832362673343,0.15046460125453037,True,librosa-pyin,208.0,415.0
0.45,220.36832362673343,0.20650679907596484,True,librosa-pyin,208.0,415.0
0.46,220.36832362673343,0.27960516515345885,True,librosa-pyin,208.0,415.0
0.47,221.6449043387247,0.24075439312145921,True,librosa-pyin,208.0,415.0
0.48,221.6449043387247,0.10857977063993653,True,librosa-pyin,208.0,415.0
0.49,222.92888020754896,0.06608151234328476,True,librosa-pyin,208.0,415.0
0.5,222.92888020754896,0.04768699289963102,True,librosa-pyin,208.0,415.0
0.51,221.6449043387247,0.030106861752407586,True,librosa-pyin,208.0,415.0
0.52,220.36832362673343,0.026168028243013505,True,librosa-pyin,208.0,415.0
0.53,219.09909547860585,0.020317628467552147,True,librosa-pyin,208.0,415.0
0.54,217.83717754669036,0.02294421912323241,True,librosa-pyin,208.0,415.0
0.55,216.58252772723975,0.022944219124638603,True,librosa-pyin,208.0,415.0
0.56,216.58252772723975,0.047686991728416006,True,librosa-pyin,208.0,415.0
0.57,216.58252772723975,0.04768688114520575,True,librosa-pyin,208.0,415.0
0.58,217.83717754669036,0.03010668113013105,True,librosa-pyin,208.0,415.0
0.59,0.0,0.010259050559778861,False,librosa-pyin,208.0,415.0
0.6,0.0,9.801342305874576e-11,False,librosa-pyin,208.0,415.0
0.61,0.0,0.010000000000022189,False,librosa-pyin,208.0,415.0
0.62,0.0,2.8718176813046795e-15,False,librosa-pyin,208.0,415.0
0.63,0.0,2.671981520071036e-14,False,librosa-pyin,208.0,415.0
0.64,0.0,2.160631218309276e-13,False,librosa-pyin,208.0,415.0
0.65,0.0,0.010000000318132234,False,librosa-pyin,208.0,415.0
0.66,0.0,0.010001224833150529,False,librosa-pyin,208.0,415.0
0.67,0.0,0.010018764467981712,False,librosa-pyin,208.0,415.0
0.68,0.0,0.010101974593738927,False,librosa-pyin,208.0,415.0
0.69,0.0,0.010349055133375844,False,librosa-pyin,208.0,415.0
0.7,292.4622046574487,0.01646758759311301,True,librosa-pyin,208.0,415.0
0.71,294.1564209736038,0.020317628556360583,True,librosa-pyin,208.0,415.0
0.72,294.1564209736038,0.06608151270920702,True,librosa-pyin,208.0,415.0
0.73,292.4622046574487,0.09203757081218102,True,librosa-pyin,208.0,415.0
0.74,292.4622046574487,0.09203757081218103,True,librosa-pyin,208.0,415.0
0.75,292.4622046574487,0.1279370863012904,True,librosa-pyin,208.0,415.0
0.76,290.7777463092361,0.2065067991177523,True,librosa-pyin,208.0,415.0
0.77,290.7777463092361,0.1765306086328976,True,librosa-pyin,208.0,415.0
0.78,290.7777463092361,0.17653060863289763,True,librosa-pyin,208.0,415.0
0.79,292.4622046574487,0.1765306086328976,True,librosa-pyin,208.0,415.0
0.8,292.4622046574487,0.10857977072874497,True,librosa-pyin,208.0,415.0
0.81,294.1564209736038,0.0779752376229482,True,librosa-pyin,208.0,415.0
0.82,292.4622046574487,0.0779752376229482,True,librosa-pyin,208.0,415.0
0.83,292.4622046574487,0.03489742801962526,True,librosa-pyin,208.0,415.0
0.84,292.4622046574487,0.01646758759311301,True,librosa-pyin,208.0,415.0
0.85,0.0,0.010000027850262286,False,librosa-pyin,208.0,415.0
0.86,0.0,2.969625663481913e-15,False,librosa-pyin,208.0,415.0
0.87,0.0,2.8718176813046795e-15,False,librosa-pyin,208.0,415.0
0.88,0.0,0.010000000000023851,False,librosa-pyin,208.0,415.0
0.89,0.0,0.010000000000221913,False,librosa-pyin,208.0,415.0
0.9,0.0,0.010000000101429396,False,librosa-pyin,208.0,415.0
0.91,330.1794188093855,0.010009025493342986,True,librosa-pyin,208.0,415.0
0.92,332.0921287243664,0.04069733156888106,True,librosa-pyin,208.0,415.0
0.93,332.0921287243664,0.1504646013433388,True,librosa-pyin,208.0,415.0
0.94,330.1794188093855,0.17653060863289757,True,librosa-pyin,208.0,415.0
0.95,330.1794188093855,0.1504646013433388,True,librosa-pyin,208.0,415.0
0.96,330.1794188093855,0.17653060863289757,True,librosa-pyin,208.0,415.0
0.97,330.1794188093855,0.2796051653363589,True,librosa-pyin,208.0,415.0
0.98,330.1794188093855,0.3721358982975087,True,librosa-pyin,208.0,415.0
0.99,332.0921287243664,0.20650679911775227,True,librosa-pyin,208.0,415.0
1.0,0.0,0.010349055133375844,False,librosa-pyin,208.0,415.0
1.01,0.0,0.010000127845232541,False,librosa-pyin,208.0,415.0
1.02,0.0,0.010000000047726025,False,librosa-pyin,208.0,415.0
1.03,0.0,0.010000000021701592,False,librosa-pyin,208.0,415.0
1.04,0.0,0.010000000047726025,False,librosa-pyin,208.0,415.0
1.05,0.0,0.010000000093106266,False,librosa-pyin,208.0,415.0
1.06,0.0,5.791274853097961e-09,False,librosa-pyin,208.0,415.0
1.07,0.0,0.010002791440984177,False,librosa-pyin,208.0,415.0
1.08,0.0,0.010191075496966675,False,librosa-pyin,208.0,415.0
1.09,0.0,0.011422334250709074,False,librosa-pyin,208.0,415.0
1.1,0.0,0.01818737573491218,False,librosa-pyin,208.0,415.0
1.11,0.0,0.018187375734912182,False,librosa-pyin,208.0,415.0
1.12,0.0,0.013980210380185926,False,librosa-pyin,208.0,415.0
1.13,0.0,0.010467533617069905,False,librosa-pyin,208.0,415.0
1.14,0.0,0.010009025493342986,False,librosa-pyin,208.0,415.0
1.15,0.0,0.010000001546554296,False,librosa-pyin,208.0,415.0
1.16,0.0,0.0100028158258111,False,librosa-pyin,208.0,415.0
1.17,0.0,0.010467533617069905,False,librosa-pyin,208.0,415.0
1.18,0.0,0.01508558729750434,False,librosa-pyin,208.0,415.0
1.19,326.3869847250483,0.04069733156888106,True,librosa-pyin,208.0,415.0
1.2,324.5071340215634,0.17653060863289757,True,librosa-pyin,208.0,415.0
1.21,324.5071340215634,0.32333605839064083,True,librosa-pyin,208.0,415.0
1.22,324.5071340215634,0.4849868077159113,True,librosa-pyin,208.0,415.0
1.23,324.5071340215634,0.4849868077159113,True,librosa-pyin,208.0,415.0
1.24,326.3869847250483,0.4849868077159113,True,librosa-pyin,208.0,415.0
1.25,326.3869847250483,0.5485250542599845,True,librosa-pyin,208.0,415.0
1.26,326.3869847250483,0.2796051653363589,True,librosa-pyin,208.0,415.0
1.27,0.0,0.010000027850262286,False,librosa-pyin,208.0,415.0
1.28,0.0,0.010000042367129262,False,librosa-pyin,208.0,415.0
1.29,0.0,0.010000794517905956,False,librosa-pyin,208.0,415.0
1.3,0.0,0.010001848267800791,False,librosa-pyin,208.0,415.0
1.31,0.0,0.010006153777122318,False,librosa-pyin,208.0,415.0
1.32,0.0,0.010013068755998913,False,librosa-pyin,208.0,415.0
1.33,0.0,0.01000617853602633,False,librosa-pyin,208.0,415.0
1.34,0.0,0.010004191051375061,False,librosa-pyin,208.0,415.0
1.35,0.0,0.010001873045818252,False,librosa-pyin,208.0,415.0
1.36,0.0,0.01000020633883704,False,librosa-pyin,208.0,415.0
1.37,0.0,0.010006178555334078,False,librosa-pyin,208.0,415.0
1.38,0.0,0.01000000928748663,False,librosa-pyin,208.0,415.0
1.39,0.0,0.010000002871100368,False,librosa-pyin,208.0,415.0
1.4,0.0,0.010000000047726025,False,librosa-pyin,208.0,415.0
1.41,0.0,0.010000002871100368,False,librosa-pyin,208.0,415.0
1.42,0.0,0.010000027850262286,False,librosa-pyin,208.0,415.0
1.43,0.0,0.010259050559778863,False,librosa-pyin,208.0,415.0
1.44,0.0,0.011853505394683413,False,librosa-pyin,208.0,415.0
1.45,318.9322956912769,0.0229442191246386,True,librosa-pyin,208.0,415.0
1.46,317.0953808371985,0.026168028608935755,True,librosa-pyin,208.0,415.0
1.47,318.9322956912769,0.03489742801962526,True,librosa-pyin,208.0,415.0
1.48,318.9322956912769,0.07797523762294818,True,librosa-pyin,208.0,415.0
1.49,324.5071340215634,0.07797523762294818,True,librosa-pyin,208.0,415.0
1.5,326.3869847250483,0.1504646013433388,True,librosa-pyin,208.0,415.0
1.51,326.3869847250483,0.24075439447557428,True,librosa-pyin,208.0,415.0
1.52,328.2777252928749,0.32333605839064083,True,librosa-pyin,208.0,415.0
1.53,328.2777252928749,0.2796051653363589,True,librosa-pyin,208.0,415.0
1.54,328.2777252928749,0.2796051653363588,True,librosa-pyin,208.0,415.0
1.55,328.2777252928749,0.2796051653363589,True,librosa-pyin,208.0,415.0
1.56,324.5071340215634,0.20650679911775224,True,librosa-pyin,208.0,415.0
1.57,322.6381104614168,0.3233360583906409,True,librosa-pyin,208.0,415.0
1.58,322.6381104614168,0.27960516533635893,True,librosa-pyin,208.0,415.0
1.59,322.6381104614168,0.37213589829750865,True,librosa-pyin,208.0,415.0
1.6,320.7798516848517,0.3233360583906409,True,librosa-pyin,208.0,415.0
1.61,322.6381104614168,0.24075439447557428,True,librosa-pyin,208.0,415.0
1.62,320.7798516848517,0.2796051653363589,True,librosa-pyin,208.0,415.0
1.63,322.6381104614168,0.17653060863289763,True,librosa-pyin,208.0,415.0
1.64,324.5071340215634,0.1504646013433388,True,librosa-pyin,208.0,415.0
1.65,324.5071340215634,0.06608151270920701,True,librosa-pyin,208.0,415.0
1.66,0.0,0.010000000000416426,False,librosa-pyin,208.0,415.0
1.67,0.0,0.010000000000075303,False,librosa-pyin,208.0,415.0
1.68,0.0,2.2498110867363847e-16,False,librosa-pyin,208.0,415.0
1.69,0.0,1.3234182863155204e-17,False,librosa-pyin,208.0,415.0
1.7,0.0,1.9347568797860109e-13,False,librosa-pyin,208.0,415.0
1.71,0.0,1.955207453350638e-09,False,librosa-pyin,208.0,415.0
1.72,0.0,2.2553933409635284e-07,False,librosa-pyin,208.0,415.0
1.73,0.0,0.01007002301263175,False,librosa-pyin,208.0,415.0
1.74,0.0,0.010140031608153072,False,librosa-pyin,208.0,415.0
1.75,0.0,0.010140046044506985,False,librosa-pyin,208.0,415.0
1.76,0.0,0.010037765502929688,False,librosa-pyin,208.0,415.0
1.77,0.0,0.01010197459374499,False,librosa-pyin,208.0,415.0
1.78,0.0,0.010824463728234167,False,librosa-pyin,208.0,415.0
1.79,0.0,0.0229442191246386,False,librosa-pyin,208.0,415.0
1.8,0.0,0.04069733156888106,False,librosa-pyin,208.0,415.0
1.81,0.0,0.06608151270920701,False,librosa-pyin,208.0,415.0
1.82,0.0,0.06608151270920702,False,librosa-pyin,208.0,415.0
1.83,0.0,0.03489742801962526,False,librosa-pyin,208.0,415.0
1.84,0.0,0.020317628556360583,False,librosa-pyin,208.0,415.0
1.85,0.0,0.01240312479355135,False,librosa-pyin,208.0,415.0
1.86,0.0,0.010622609040911533,False,librosa-pyin,208.0,415.0
1.87,0.0,0.010073751764282884,False,librosa-pyin,208.0,415.0
1.88,0.0,0.01001876450976914,False,librosa-pyin,208.0,415.0
1.89,0.0,0.010000001546554296,False,librosa-pyin,208.0,415.0
1.9,0.0,0.0100000000000754,False,librosa-pyin,208.0,415.0
1.91,0.0,0.010000044453576478,False,librosa-pyin,208.0,415.0
1.92,0.0,7.017497158825985e-10,False,librosa-pyin,208.0,415.0
1.93,0.0,0.01000000004631983,False,librosa-pyin,208.0,415.0
1.94,0.0,0.010000000101363378,False,librosa-pyin,208.0,415.0
1.95,0.0,0.010000000003996623,False,librosa-pyin,208.0,415.0
1.96,0.0,0.010000516719604524,False,librosa-pyin,208.0,415.0
1.97,0.0,0.010140046044704068,False,librosa-pyin,208.0,415.0
1.98,0.0,0.015085587297504338,False,librosa-pyin,208.0,415.0
1.99,0.0,0.03010686179419501,False,librosa-pyin,208.0,415.0
2.0,0.0,0.056071395445892624,False,librosa-pyin,208.0,415.0
2.01,0.0,0.10857977072874497,False,librosa-pyin,208.0,415.0
2.02,0.0,0.1504646013433388,False,librosa-pyin,208.0,415.0
2.03,0.0,0.20650679911775227,False,librosa-pyin,208.0,415.0
2.04,0.0,0.24075439447557428,False,librosa-pyin,208.0,415.0
2.05,0.0,0.020317628556360583,False,librosa-pyin,208.0,415.0
2.06,0.0,0.010013068846238975,False,librosa-pyin,208.0,415.0
2.07,0.0,0.010000000814014906,False,librosa-pyin,208.0,415.0
2.08,0.0,0.010000000208892646,False,librosa-pyin,208.0,415.0
2.09,0.0,0.010000016226356961,False,librosa-pyin,208.0,415.0
2.1,0.0,0.0100000470079773,False,librosa-pyin,208.0,415.0
2.11,0.0,0.010009025493342986,False,librosa-pyin,208.0,415.0
2.12,0.0,0.010140046044704068,False,librosa-pyin,208.0,415.0
2.13,0.0,0.010191075496968311,False,librosa-pyin,208.0,415.0
2.14,0.0,0.010191075496968311,False,librosa-pyin,208.0,415.0
2.15,0.0,0.010259050559778863,False,librosa-pyin,208.0,415.0
2.16,0.0,0.010191075496968311,False,librosa-pyin,208.0,415.0
2.17,0.0,0.011085791888943373,False,librosa-pyin,208.0,415.0
2.18,0.0,0.010622609040911533,False,librosa-pyin,208.0,415.0
2.19,0.0,0.010000127845232541,False,librosa-pyin,208.0,415.0
2.2,0.0,0.010000802780926434,False,librosa-pyin,208.0,415.0
2.21,0.0,0.010000002871100368,False,librosa-pyin,208.0,415.0
2.22,0.0,0.010000000021701592,False,librosa-pyin,208.0,415.0
2.23,0.0,0.010000000417925077,False,librosa-pyin,208.0,415.0
2.24,0.0,0.010824463728234167,False,librosa-pyin,208.0,415.0
2.25,0.0,0.10857977072874496,False,librosa-pyin,208.0,415.0
2.26,0.0,0.20650679911775227,False,librosa-pyin,208.0,415.0
2.27,0.0,0.2065067991177523,False,librosa-pyin,208.0,415.0
2.28,0.0,0.2407543944755743,False,librosa-pyin,208.0,415.0
2.29,0.0,0.27960516533635893,False,librosa-pyin,208.0,415.0
2.3,0.0,0.24075439447557426,False,librosa-pyin,208.0,415.0
2.31,0.0,0.04069733156888105,False,librosa-pyin,208.0,415.0
2.32,0.0,0.01000032860450166,False,librosa-pyin,208.0,415.0
2.33,0.0,0.010000000805566175,False,librosa-pyin,208.0,415.0
2.34,0.0,0.010000077378056131,False,librosa-pyin,208.0,415.0
2.35,0.0,0.010000491941392764,False,librosa-pyin,208.0,415.0
2.36,0.0,0.010002746338679492,False,librosa-pyin,208.0,415.0
2.37,0.0,0.010037581924327792,False,librosa-pyin,208.0,415.0
2.38,0.0,0.010005081593761329,False,librosa-pyin,208.0,415.0
2.39,0.0,1.5393459910646907e-08,False,librosa-pyin,208.0,415.0
2.4,0.0,0.01000020633903134,False,librosa-pyin,208.0,415.0
2.41,0.0,0.0100000470079773,False,librosa-pyin,208.0,415.0
2.42,0.0,0.010000002871100368,False,librosa-pyin,208.0,415.0
2.43,0.0,0.010000000009505967,False,librosa-pyin,208.0,415.0
2.44,0.0,0.010000001546554296,False,librosa-pyin,208.0,415.0
2.45,0.0,0.010000000101429396,False,librosa-pyin,208.0,415.0
2.46,0.0,0.010000000208892744,False,librosa-pyin,208.0,415.0
2.47,0.0,0.010000000009505967,False,librosa-pyin,208.0,415.0
2.48,0.0,0.010000016226422838,False,librosa-pyin,208.0,415.0
2.49,0.0,0.011085791888943373,False,librosa-pyin,208.0,415.0
2.5,322.6381104614168,0.020317628556360583,True,librosa-pyin,208.0,415.0
2.51,322.6381104614168,0.06608151270920701,True,librosa-pyin,208.0,415.0
2.52,322.6381104614168,0.1765306086328976,True,librosa-pyin,208.0,415.0
2.53,324.5071340215634,0.2065067991177523,True,librosa-pyin,208.0,415.0
2.54,326.3869847250483,0.17653060863289757,True,librosa-pyin,208.0,415.0
2.55,328.2777252928749,0.27960516533635893,True,librosa-pyin,208.0,415.0
2.56,330.1794188093855,0.2796051653363589,True,librosa-pyin,208.0,415.0
2.57,332.0921287243664,0.2407543944755743,True,librosa-pyin,208.0,415.0
2.58,332.0921287243664,0.2796051653363589,True,librosa-pyin,208.0,415.0
2.59,334.0159188551646,0.37213589829750876,True,librosa-pyin,208.0,415.0
2.6,334.0159188551646,0.4260623290432814,True,librosa-pyin,208.0,415.0
2.61,332.0921287243664,0.32333605839064083,True,librosa-pyin,208.0,415.0
2.62,330.1794188093855,0.3233360583906409,True,librosa-pyin,208.0,415.0
2.63,328.2777252928749,0.2407543944755743,True,librosa-pyin,208.0,415.0
2.64,326.3869847250483,0.24075439447557428,True,librosa-pyin,208.0,415.0
2.65,324.5071340215634,0.1504646013433388,True,librosa-pyin,208.0,415.0
2.66,324.5071340215634,0.10857977072874497,True,librosa-pyin,208.0,415.0
2.67,324.5071340215634,0.108579770728745,True,librosa-pyin,208.0,415.0
2.68,324.5071340215634,0.07797523762294818,True,librosa-pyin,208.0,415.0
2.69,324.5071340215634,0.06608151270920702,True,librosa-pyin,208.0,415.0
2.7,0.0,0.010000027850262286,False,librosa-pyin,208.0,415.0
2.71,0.0,0.010000001546554296,False,librosa-pyin,208.0,415.0
2.72,0.0,0.010000000814014906,False,librosa-pyin,208.0,415.0
2.73,0.0,0.010000000814014906,False,librosa-pyin,208.0,415.0
2.74,0.0,0.010000000009505967,False,librosa-pyin,208.0,415.0
2.75,0.0,0.010000000101429396,False,librosa-pyin,208.0,415.0
2.76,0.0,0.010000000047726025,False,librosa-pyin,208.0,415.0
2.77,0.0,0.010000000417925077,False,librosa-pyin,208.0,415.0
2.78,0.0,0.010000206339031339,False,librosa-pyin,208.0,415.0
2.79,0.0,0.010000078102280322,False,librosa-pyin,208.0,415.0
2.8,0.0,0.010000027849726124,False,librosa-pyin,208.0,415.0
2.81,0.0,0.010000001546554296,False,librosa-pyin,208.0,415.0
2.82,0.0,0.010000000047531868,False,librosa-pyin,208.0,415.0
2.83,0.0,0.01000000000160565,False,librosa-pyin,208.0,415.0
2.84,0.0,0.010000000003996623,False,librosa-pyin,208.0,415.0
2.85,0.0,0.010000002871100368,False,librosa-pyin,208.0,415.0
2.86,0.0,0.010013068846238975,False,librosa-pyin,208.0,415.0
2.87,0.0,0.010191075496968311,False,librosa-pyin,208.0,415.0
2.88,0.0,0.013980210380185926,False,librosa-pyin,208.0,415.0
2.89,0.0,0.026168028608935752,False,librosa-pyin,208.0,415.0
2.9,0.0,0.04768699308253104,False,librosa-pyin,208.0,415.0
2.91,0.0,0.10857977072874497,False,librosa-pyin,208.0,415.0
2.92,0.0,0.15046460134333883,False,librosa-pyin,208.0,415.0
2.93,0.0,0.1765306086328976,False,librosa-pyin,208.0,415.0
2.94,0.0,0.17653060863289763,False,librosa-pyin,208.0,415.0
2.95,0.0,0.013100262550513395,False,librosa-pyin,208.0,415.0
2.96,0.0,0.010000000417925077,False,librosa-pyin,208.0,415.0
2.97,0.0,0.01000000000061386,False,librosa-pyin,208.0,415.0
2.98,0.0,0.010000000000000439,False,librosa-pyin,208.0,415.0
2.99,0.0,0.010000000000006925,False,librosa-pyin,208.0,415.0
3.0,0.0,0.010000000101429396,False,librosa-pyin,208.0,415.0
3.01,0.0,0.01000000928748663,False,librosa-pyin,208.0,415.0
3.02,0.0,0.01001876450976914,False,librosa-pyin,208.0,415.0
3.03,0.0,0.026168028608935752,False,librosa-pyin,208.0,415.0
3.04,0.0,0.10857977072874497,False,librosa-pyin,208.0,415.0
3.05,0.0,0.20650679911775227,False,librosa-pyin,208.0,415.0
3.06,0.0,0.37213589829750876,False,librosa-pyin,208.0,415.0
3.07,0.0,0.4260623290432814,False,librosa-pyin,208.0,415.0
3.08,0.0,0.24075439447557428,False,librosa-pyin,208.0,415.0
3.09,0.0,0.013980210380185928,False,librosa-pyin,208.0,415.0
3.1,0.0,0.010000000001606035,False,librosa-pyin,208.0,415.0
3.11,0.0,0.010000000101429396,False,librosa-pyin,208.0,415.0
3.12,0.0,0.010000000021701592,False,librosa-pyin,208.0,415.0
3.13,0.0,0.010000000101429398,False,librosa-pyin,208.0,415.0
3.14,0.0,0.010000000814014906,False,librosa-pyin,208.0,415.0
3.15,0.0,0.010009025493342986,False,librosa-pyin,208.0,415.0
3.16,0.0,0.01240312479355135,False,librosa-pyin,208.0,415.0
3.17,0.0,0.01646758759311301,False,librosa-pyin,208.0,415.0
3.18,0.0,0.01646758759311301,False,librosa-pyin,208.0,415.0
3.19,0.0,0.011422334250709074,False,librosa-pyin,208.0,415.0
3.2,0.0,0.010622609040911533,False,librosa-pyin,208.0,415.0
3.21,0.0,0.01002672467381077,False,librosa-pyin,208.0,415.0
3.22,0.0,0.010000127845232541,False,librosa-pyin,208.0,415.0
3.23,0.0,0.010000000000006925,False,librosa-pyin,208.0,415.0
3.24,0.0,0.010000000009505967,False,librosa-pyin,208.0,415.0
3.25,0.0,0.010000127845232541,False,librosa-pyin,208.0,415.0
3.26,0.0,0.010191075496968311,False,librosa-pyin,208.0,415.0
3.27,0.0,0.013980210380185928,False,librosa-pyin,208.0,415.0
3.28,383.6835365317507,0.09203757081218102,True,librosa-pyin,208.0,415.0
3.29,383.6835365317507,0.24075439447557428,True,librosa-pyin,208.0,415.0
3.3,383.6835365317507,0.27960516533635893,True,librosa-pyin,208.0,415.0
3.31,381.47368197314324,0.27960516533635893,True,librosa-pyin,208.0,415.0
3.32,381.47368197314324,0.24075439447557428,True,librosa-pyin,208.0,415.0
3.33,381.47368197314324,0.1765306086328976,True,librosa-pyin,208.0,415.0
3.34,381.47368197314324,0.10857977072874496,True,librosa-pyin,208.0,415.0
3.35,0.0,0.01000419105279527,False,librosa-pyin,208.0,415.0
3.36,0.0,0.01000000928748663,False,librosa-pyin,208.0,415.0
3.37,0.0,0.010000000101429396,False,librosa-pyin,208.0,415.0
3.38,0.0,0.010000000417925077,False,librosa-pyin,208.0,415.0
3.39,0.0,0.01000000287110037,False,librosa-pyin,208.0,415.0
3.4,0.0,0.01000020633903134,False,librosa-pyin,208.0,415.0
3.41,0.0,0.01002672467381077,False,librosa-pyin,208.0,415.0
3.42,0.0,0.010073751764282884,False,librosa-pyin,208.0,415.0
3.43,0.0,0.010259050559778863,False,librosa-pyin,208.0,415.0
3.44,0.0,0.010467533617069905,False,librosa-pyin,208.0,415.0
3.45,0.0,0.010073751764282884,False,librosa-pyin,208.0,415.0
3.46,0.0,0.010000802780927255,False,librosa-pyin,208.0,415.0
3.47,0.0,0.01000123296498612,False,librosa-pyin,208.0,415.0
3.48,0.0,0.010006178555334078,False,librosa-pyin,208.0,415.0
3.49,0.0,0.010000127845232541,False,librosa-pyin,208.0,415.0
3.5,0.0,0.010000000021701592,False,librosa-pyin,208.0,415.0
3.51,0.0,0.010000000001606035,False,librosa-pyin,208.0,415.0
3.52,0.0,0.010000000101429396,False,librosa-pyin,208.0,415.0
3.53,0.0,0.010000802780927255,False,librosa-pyin,208.0,415.0
3.54,0.0,0.013100262550513395,False,librosa-pyin,208.0,415.0
3.55,322.6381104614168,0.016467587593113005,True,librosa-pyin,208.0,415.0
3.56,320.7798516848517,0.03489742801962526,True,librosa-pyin,208.0,415.0
3.57,320.7798516848517,0.056071395445892624,True,librosa-pyin,208.0,415.0
3.58,322.6381104614168,0.06608151270920702,True,librosa-pyin,208.0,415.0
3.59,326.3869847250483,0.06608151270920701,True,librosa-pyin,208.0,415.0
3.6,328.2777252928749,0.07797523762294818,True,librosa-pyin,208.0,415.0
3.61,332.0921287243664,0.12793708630129036,True,librosa-pyin,208.0,415.0
3.62,334.0159188551646,0.20650679911775227,True,librosa-pyin,208.0,415.0
3.63,335.95085338881745,0.2065067991177523,True,librosa-pyin,208.0,415.0
3.64,337.896996884194,0.24075439447557434,True,librosa-pyin,208.0,415.0
3.65,337.896996884194,0.1279370863012904,True,librosa-pyin,208.0,415.0
3.66,337.896996884194,0.04069733156888106,True,librosa-pyin,208.0,415.0
3.67,334.0159188551646,0.03489742801962526,True,librosa-pyin,208.0,415.0
3.68,332.0921287243664,0.0229442191246386,True,librosa-pyin,208.0,415.0
3.69,330.1794188093855,0.03010686179419501,True,librosa-pyin,208.0,415.0
3.7,328.2777252928749,0.06608151270920701,True,librosa-pyin,208.0,415.0
3.71,328.2777252928749,0.06608151270920701,True,librosa-pyin,208.0,415.0
3.72,328.2777252928749,0.06608151270920701,True,librosa-pyin,208.0,415.0
3.73,328.2777252928749,0.04768699308253103,True,librosa-pyin,208.0,415.0
3.74,330.1794188093855,0.04069733156888106,True,librosa-pyin,208.0,415.0
3.75,0.0,0.010824463728234167,False,librosa-pyin,208.0,415.0
3.76,0.0,0.010000000208892744,False,librosa-pyin,208.0,415.0
3.77,0.0,0.01000000000061386,False,librosa-pyin,208.0,415.0
3.78,0.0,0.010000000101429396,False,librosa-pyin,208.0,415.0
3.79,0.0,0.010000000101429396,False,librosa-pyin,208.0,415.0
3.8,0.0,0.010000016226422836,False,librosa-pyin,208.0,415.0
3.81,0.0,0.010004189676835166,False,librosa-pyin,208.0,415.0
3.82,0.0,0.0100012329565291,False,librosa-pyin,208.0,415.0
