time,frequency_hz,confidence,voiced,model,low_hz,high_hz
0.61,0.0,0.0,False,essentia-melodia,200.0,1007.0
0.62,0.0,0.0,False,essentia-melodia,200.0,1007.0
0.63,0.0,0.0,False,essentia-melodia,200.0,1007.0
0.64,0.0,0.0,False,essentia-melodia,200.0,1007.0
0.65,0.0,0.0,False,essentia-melodia,200.0,1007.0
0.66,0.0,0.0,False,essentia-melodia,200.0,1007.0
0.67,0.0,0.0,False,essentia-melodia,200.0,1007.0
0.68,0.0,0.0,False,essentia-melodia,200.0,1007.0
0.69,532.404541015625,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.7,526.2893676757812,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.71,520.2443237304688,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.72,485.4049377441406,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.73,482.60919189453125,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.74,479.8295593261719,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.75,479.8295593261719,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.76,479.8295593261719,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.77,479.8295593261719,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.78,479.8295593261719,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.79,482.60919189453125,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.8,482.60919189453125,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.81,493.88970947265625,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.82,511.3067626953125,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.83,517.2479248046875,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.84,590.740234375,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.85,587.3377685546875,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.86,520.2443237304688,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.87,520.2443237304688,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.88,517.2479248046875,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.89,517.2479248046875,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.9,517.2479248046875,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.91,520.2443237304688,0.1399473398923874,True,essentia-melodia,200.0,1007.0
0.92,0.0,0.0,False,essentia-melodia,200.0,1007.0
0.93,0.0,0.0,False,essentia-melodia,200.0,1007.0
0.94,0.0,0.0,False,essentia-melodia,200.0,1007.0
0.95,0.0,0.0,False,essentia-melodia,200.0,1007.0
0.96,0.0,0.0,False,essentia-melodia,200.0,1007.0
0.97,0.0,0.0,False,essentia-melodia,200.0,1007.0
0.98,0.0,0.0,False,essentia-melodia,200.0,1007.0
0.99,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.0,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.01,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.02,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.03,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.04,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.05,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.06,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.07,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.08,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.09,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.1,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.11,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.12,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.13,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.14,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.15,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.16,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.17,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.18,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.19,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.2,511.3067626953125,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.21,502.5227966308594,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.22,488.2168884277344,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.23,479.8295593261719,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.24,479.8295593261719,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.25,485.4049377441406,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.26,485.4049377441406,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.27,488.2168884277344,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.28,493.88970947265625,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.29,496.75079345703125,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.3,499.62847900390625,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.31,502.5227966308594,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.32,505.4339294433594,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.33,505.4339294433594,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.34,499.62847900390625,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.35,493.88970947265625,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.36,491.04510498046875,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.37,485.4049377441406,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.38,479.8295593261719,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.39,474.3182067871094,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.4,474.3182067871094,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.41,479.8295593261719,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.42,482.60919189453125,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.43,485.4049377441406,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.44,485.4049377441406,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.45,477.0658874511719,0.1284061074256897,True,essentia-melodia,200.0,1007.0
1.46,242.70147705078125,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.47,283.6642150878906,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.48,278.791015625,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.49,298.8009338378906,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.5,297.0799560546875,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.51,291.9762878417969,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.52,288.62261962890625,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.53,291.9762878417969,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.54,291.9762878417969,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.55,290.29461669921875,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.56,291.9762878417969,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.57,325.84490966796875,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.58,325.84490966796875,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.59,327.73248291015625,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.6,327.73248291015625,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.61,329.63104248046875,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.62,325.84490966796875,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.63,323.9681396484375,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.64,327.73248291015625,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.65,325.84490966796875,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.66,323.9681396484375,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.67,325.84490966796875,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.68,333.4612121582031,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.69,337.3358459472656,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.7,325.84490966796875,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.71,323.9681396484375,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.72,316.56866455078125,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.73,305.78509521484375,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.74,320.2470397949219,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.75,325.84490966796875,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.76,293.66766357421875,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.77,261.6279602050781,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.78,261.6279602050781,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.79,261.6279602050781,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.8,258.6229248046875,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.81,290.29461669921875,0.14567044377326965,True,essentia-melodia,200.0,1007.0
1.82,244.107421875,0.09878755360841751,True,essentia-melodia,200.0,1007.0
1.83,491.04510498046875,0.13312426209449768,True,essentia-melodia,200.0,1007.0
1.84,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.85,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.86,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.87,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.88,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.89,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.9,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.91,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.92,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.93,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.94,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.95,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.96,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.97,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.98,0.0,0.0,False,essentia-melodia,200.0,1007.0
1.99,0.0,0.0,False,essentia-melodia,200.0,1007.0
2.0,529.338134765625,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.01,532.404541015625,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.02,511.3067626953125,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.03,514.268798828125,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.04,517.2479248046875,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.05,520.2443237304688,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.06,523.2581176757812,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.07,517.2479248046875,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.08,520.2443237304688,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.09,520.2443237304688,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.1,520.2443237304688,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.11,517.2479248046875,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.12,520.2443237304688,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.13,523.2581176757812,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.14,526.2893676757812,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.15,514.268798828125,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.16,499.62847900390625,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.17,514.268798828125,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.18,523.2581176757812,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.19,520.2443237304688,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.2,520.2443237304688,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.21,517.2479248046875,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.22,529.338134765625,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.23,523.2581176757812,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.24,511.3067626953125,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.25,505.4339294433594,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.26,502.5227966308594,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.27,491.04510498046875,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.28,482.60919189453125,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.29,482.60919189453125,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.3,485.4049377441406,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.31,485.4049377441406,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.32,485.4049377441406,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.33,488.2168884277344,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.34,505.4339294433594,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.35,514.268798828125,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.36,523.2581176757812,0.17600278556346893,True,essentia-melodia,200.0,1007.0
2.37,0.0,0.0,False,essentia-melodia,200.0,1007.0
2.38,0.0,0.0,False,essentia-melodia,200.0,1007.0
2.39,0.0,0.0,False,essentia-melodia,200.0,1007.0
2.4,0.0,0.0,False,essentia-melodia,200.0,1007.0
2.41,0.0,0.0,False,essentia-melodia,200.0,1007.0
2.42,0.0,0.0,False,essentia-melodia,200.0,1007.0
2.43,0.0,0.0,False,essentia-melodia,200.0,1007.0
2.44,0.0,0.0,False,essentia-melodia,200.0,1007.0
2.45,0.0,0.0,False,essentia-melodia,200.0,1007.0
2.46,0.0,0.0,False,essentia-melodia,200.0,1007.0
2.47,0.0,0.0,False,essentia-melodia,200.0,1007.0
2.48,0.0,0.0,False,essentia-melodia,200.0,1007.0
2.49,311.13018798828125,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.5,320.2470397949219,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.51,322.1022033691406,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.52,305.78509521484375,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.53,298.8009338378906,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.54,295.3688659667969,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.55,290.29461669921875,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.56,290.29461669921875,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.57,293.66766357421875,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.58,291.9762878417969,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.59,291.9762878417969,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.6,293.66766357421875,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.61,291.9762878417969,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.62,291.9762878417969,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.63,295.3688659667969,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.64,291.9762878417969,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.65,291.9762878417969,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.66,291.9762878417969,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.67,290.29461669921875,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.68,288.62261962890625,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.69,293.66766357421875,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.7,293.66766357421875,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.71,291.9762878417969,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.72,291.9762878417969,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.73,278.791015625,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.74,278.791015625,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.75,275.58880615234375,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.76,283.6642150878906,0.12122714519500732,True,essentia-melodia,200.0,1007.0
2.77,0.0,0.0,False,essentia-melodia,200.0,1007.0
2.78,355.3365478515625,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.79,341.2555236816406,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.8,333.4612121582031,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.81,329.63104248046875,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.82,322.1022033691406,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.83,311.13018798828125,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.84,322.1022033691406,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.85,322.1022033691406,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.86,325.84490966796875,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.87,327.73248291015625,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.88,329.63104248046875,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.89,307.5565185546875,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.9,302.2728576660156,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.91,295.3688659667969,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.92,266.2012023925781,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.93,263.1435852050781,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.94,258.6229248046875,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.95,258.6229248046875,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.96,261.6279602050781,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.97,261.6279602050781,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.98,293.66766357421875,0.16254444420337677,True,essentia-melodia,200.0,1007.0
2.99,290.29461669921875,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.0,295.3688659667969,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.01,304.02392578125,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.02,295.3688659667969,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.03,291.9762878417969,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.04,290.29461669921875,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.05,291.9762878417969,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.06,291.9762878417969,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.07,291.9762878417969,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.08,291.9762878417969,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.09,291.9762878417969,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.1,291.9762878417969,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.11,291.9762878417969,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.12,290.29461669921875,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.13,277.1852722167969,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.14,278.791015625,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.15,288.62261962890625,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.16,295.3688659667969,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.17,298.8009338378906,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.18,293.66766357421875,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.19,291.9762878417969,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.2,291.9762878417969,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.21,290.29461669921875,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.22,290.29461669921875,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.23,297.0799560546875,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.24,290.29461669921875,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.25,285.3074951171875,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.26,282.0304260253906,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.27,248.37437438964844,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.28,242.70147705078125,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.29,244.107421875,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.3,241.30360412597656,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.31,242.70147705078125,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.32,241.30360412597656,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.33,241.30360412597656,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.34,244.107421875,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.35,244.107421875,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.36,246.94384765625,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.37,249.81321716308594,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.38,249.81321716308594,0.16254444420337677,True,essentia-melodia,200.0,1007.0
3.39,0.0,0.0,False,essentia-melodia,200.0,1007.0
3.4,0.0,0.0,False,essentia-melodia,200.0,1007.0
3.41,0.0,0.0,False,essentia-melodia,200.0,1007.0
3.42,0.0,0.0,False,essentia-melodia,200.0,1007.0
3.43,0.0,0.0,False,essentia-melodia,200.0,1007.0
3.44,0.0,0.0,False,essentia-melodia,200.0,1007.0
3.45,0.0,0.0,False,essentia-melodia,200.0,1007.0
3.46,0.0,0.0,False,essentia-melodia,200.0,1007.0
3.47,0.0,0.0,False,essentia-melodia,200.0,1007.0
3.48,0.0,0.0,False,essentia-melodia,200.0,1007.0
3.49,0.0,0.0,False,essentia-melodia,200.0,1007.0
3.5,0.0,0.0,False,essentia-melodia,200.0,1007.0
3.51,0.0,0.0,False,essentia-melodia,200.0,1007.0
3.52,323.9681396484375,0.1523282676935196,True,essentia-melodia,200.0,1007.0
3.53,325.84490966796875,0.1523282676935196,True,essentia-melodia,200.0,1007.0
3.54,304.02392578125,0.1523282676935196,True,essentia-melodia,200.0,1007.0
3.55,293.66766357421875,0.1523282676935196,True,essentia-melodia,200.0,1007.0
3.56,293.66766357421875,0.1523282676935196,True,essentia-melodia,200.0,1007.0
3.57,290.29461669921875,0.1523282676935196,True,essentia-melodia,200.0,1007.0
3.58,291.9762878417969,0.1523282676935196,True,essentia-melodia,200.0,1007.0
3.59,291.9762878417969,0.1523282676935196,True,essentia-melodia,200.0,1007.0
3.6,291.9762878417969,0.1523282676935196,True,essentia-melodia,200.0,1007.0
3.61,291.9762878417969,0.1523282676935196,True,essentia-melodia,200.0,1007.0
3.62,291.9762878417969,0.1523282676935196,True,essentia-melodia,200.0,1007.0
3.63,291.9762878417969,0.1523282676935196,True,essentia-melodia,200.0,1007.0
3.64,291.9762878417969,0.1523282676935196,True,essentia-melodia,200.0,1007.0
3.65,291.9762878417969,0.1523282676935196,True,essentia-melodia,200.0,1007.0
3.66,291.9762878417969,0.1523282676935196,True,essentia-melodia,200.0,1007.0
3.67,291.9762878417969,0.1523282676935196,True,essentia-melodia,200.0,1007.0
3.68,291.9762878417969,0.1523282676935196,True,essentia-melodia,200.0,1007.0
3.69,295.3688659667969,0.1523282676935196,True,essentia-melodia,200.0,1007.0
